,t,x_0,x_1,x_2,x_des_0,x_des_1,x_des_2,ntr,ale_mse,mean_mse,rmse_z
147,0.7376957125055847,0.10029027399574916,0.000272931231450156,0.006149737054787436,0.10000878510730554,3.4595155049306406e-06,0.0,16.06100222148286,0.10723313204743953,0.029420823696734082,
148,0.737713951962865,0.10021061425141323,0.0002716914105920401,0.006156235945393357,0.09998911595583732,-3.4595935133122146e-06,0.0,15.955857528763223,0.10848524779745253,0.028576025054582285,
149,0.7476986050200525,0.10017114671193054,0.00028455274926389825,0.006145717791049183,0.10001028043899739,3.4596682136625355e-06,0.0,17.10159844805595,0.12567465249848558,0.011950892346499185,
150,0.7477166165303095,0.10009297156733303,0.00028153892509677,0.006125401316514856,0.09998961500722596,-3.459736254504835e-06,0.0,16.912727272828008,0.1257362683451311,0.012493348297337418,
151,0.7577014945122382,0.10005906772753462,0.00029186161159383957,0.006121619167486865,0.10001037946531527,3.4597978109510967e-06,0.0,17.08353379942849,0.12484512940238719,0.012305369423597959,
152,0.7577192840599557,0.09998913030809996,0.0002874159146005869,0.006127497966655896,0.09998962029008047,-3.4518688951707448e-06,0.0,16.91734710820779,0.12460429789571416,0.012381125734345124,
153,0.7677043811006885,0.09996423267799276,0.00029869889250382363,0.006138074752314704,0.10001037994440166,3.57641129748795e-06,0.0,17.083681681125523,0.12485298456307319,0.012377123430331592,
154,0.7677219544364041,0.0999020221740329,0.0002951827237211657,0.006145046641994228,0.09998961982917962,-2.895790033193819e-06,0.0,16.912101002188667,0.12477345980738773,0.01227390878307241,
155,0.7777072648977853,0.09988304265518708,0.0003054949558929433,0.006169684209125788,0.10001038039230942,5.190609895469104e-06,0.0,17.105183967530493,0.12480549980755283,0.012592041263655205,
156,0.7777246275502367,0.09982751615773255,0.0003009336210013096,0.0061943701252406705,0.0999896193899223,6.616335283718207e-07,0.0,17.955135720651988,0.104876913237224,0.021084962504538136,
157,0.7877101460102082,0.09981748019803044,0.0003115476183026604,0.006220240693224543,0.10001038082464421,1.1821354035836777e-05,0.0,18.059924767449253,0.10502065015077562,0.020726063605246352,
158,0.7877273032973956,0.09977102342934346,0.0003066434948315272,0.006230811621318084,0.0999896189637296,1.1715291157161762e-05,0.0,17.935712836935444,0.10416228300132153,0.020922332733057505,
159,0.7977130245392523,0.09976772546291128,0.0003162547400527544,0.006247485585738736,0.10001038124511073,2.884707566988753e-05,0.0,18.066213447364508,0.10521982436247448,0.02078525461421632,
160,0.7977299815791866,0.09972632185137462,0.0003126357672329002,0.006256676111211391,0.09998961854873,3.643804871564683e-05,0.0,17.932763038064106,0.10478357195308582,0.02086543839261349,
161,0.8077159005811764,0.09972758162432667,0.000327020309250733,0.006254615161539998,0.10001038165482834,6.314927370850794e-05,0.0,18.06783618307462,0.10426355198295487,0.020839862707134536,
162,0.8077326623017539,0.09968875257357573,0.00033066963598523666,0.006246946693664352,0.0999896181441482,8.233746245865115e-05,0.0,17.931795228467667,0.10531604910804417,0.020885995552302982,
163,0.8177187742275586,0.0996893001056328,0.0003544023452552924,0.006266123368094219,0.10001038205439834,0.00012278218096510208,0.0,18.068434559800046,0.10430635282411016,0.020822729687021146,
164,0.8177353453757723,0.09964842293758995,0.0003700510089081492,0.006281722878860295,0.09998961774947937,0.00015793819910191298,0.0,17.931426096299045,0.10486171756883746,0.020853039166421953,
165,0.8277216455654683,0.09964754039580744,0.00040884094674033884,0.006292295612408827,0.1000103824442677,0.0002166677522916078,0.0,18.068650116397617,0.10571115193512934,0.020849924767589928,
166,0.8277380307162788,0.09960458123774156,0.00044220858849972403,0.0063005825610519765,0.09998961736431414,0.00027248940115891555,0.0,17.9313207150715,0.10438898846923088,0.02085787782810827,
167,0.8377245146778647,0.09960143050576571,0.0004991487337677623,0.006324957050502454,0.10001038282481954,0.00035431521874950675,0.0,18.06867097669651,0.10521045611282928,0.020872631854775944,
168,0.837740718242319,0.09955877681794167,0.000550779506130826,0.00635132422605326,0.0999896169882889,0.0004356962403993638,0.0,17.931369369216664,0.1045356070928269,0.0208316323348059,
169,0.8477273816438065,0.09955804180038469,0.000627406334076974,0.006361300080470314,0.10001038319640178,0.0005455644514089933,0.0,18.06856078723339,0.10460690971632057,0.020853467770837523,
170,0.8477434078767674,0.09951709899632226,0.0007015137716563153,0.006353010212597596,0.09998961662106874,0.0006574749027186729,0.0,17.931538341675303,0.10501730238293648,0.020796789177141426,
171,0.8577302465385052,0.09951614658929588,0.0008052976516871369,0.00635518118457844,0.10001038355933846,0.000800352378204521,0.0,18.06833125273388,0.10456335142337436,0.02085514701509515,
172,0.857746099546068,0.09947457890744854,0.0009114400023065485,0.0063568693713323835,0.09998961626233945,0.0009477302477817987,0.0,17.931834900352968,0.10416431807759216,0.020804841796396037,
173,0.8677331094338356,0.09947379253103272,0.0010519908770787272,0.006367972689813696,0.10001038391393459,0.001128501697239655,0.0,18.067955483525935,0.10536715819812152,0.02084281885090501,
174,0.8677487931800548,0.09943181459508024,0.0011977675051430255,0.0063722569717143615,0.09998961591180412,0.00131615538681744,0.0,17.932310085718594,0.10462012037036693,0.02081721961620498,
175,0.8777359703983741,0.09943048879516547,0.0013780824838081792,0.006382929239323823,0.10001038426047955,0.0015395311299285178,0.0,18.067348202030026,0.10540401582539143,0.020893137152929224,
176,0.8777514887117588,0.09939038720663314,0.0015652097565946586,0.00639769148727908,0.0999896155691807,0.0017720524219439597,0.0,17.933103305521154,0.1048809521801675,0.020781524909400082,
177,0.8877388294975307,0.09939279563077093,0.0017901544816499965,0.006417601337761364,0.10001038459924834,0.002042486457358015,0.0,18.06627614498131,0.10416448147295075,0.020954491476264606,
178,0.8877541860772042,0.09935547195453505,0.002023359611741103,0.006416605962660603,0.099989615234201,0.0023241735904087494,0.0,17.934626426989926,0.10483466490508817,0.02071979332901504,
179,0.897741686793846,0.09936000445554412,0.00229557514777005,0.00640797075606501,0.10001038493050299,0.002645791583254411,0.0,18.063947587000403,0.104533473178076,0.020945411660592505,
180,0.8977568852152601,0.09932690045586429,0.0025807902723384703,0.0063970287018486095,0.09998961490660903,0.0029805820571251456,0.0,17.938612300186914,0.10507688878489006,0.020684733772188466,
181,0.9077445423470901,0.09933753548590282,0.002908147476144617,0.0063741434195776145,0.10001038525449343,0.0033571188669380384,0.0,18.05565834810929,0.1040668239160221,0.021045473604746862,
182,0.9077595860675712,0.09931067553464759,0.003249512845376581,0.006333813126311791,0.09998961458616036,0.00374853159888798,0.0,17.96518914662182,0.10498533638835135,0.020449788909296916,
183,0.9177473962144114,0.09932724447555169,0.0036371811287744904,0.006297265253993962,0.10001038557145864,0.0041832779696482315,0.0,19.105702206166406,0.12609153707035772,0.012924534653525886,
184,0.9177622885781102,0.09930507502381587,0.0040448934307003555,0.006263548673637565,0.09998961427262158,0.004634364423653036,0.0,18.91101120474862,0.12553401451588303,0.013036944953490335,
185,0.9277502484504856,0.0993244581328081,0.004505666468004846,0.006253779549011166,0.10001038588162685,0.005130122457622909,0.0,19.08583834563492,0.12628334767201627,0.013182296341820427,
186,0.9277649926934449,0.09930451891405653,0.004987579882025849,0.006235582393137269,0.09998961396576936,0.005643426368261229,0.0,18.911222129062942,0.1261234899453547,0.012777787171102728,
187,0.937753099107636,0.09932654790021533,0.0055209235758906525,0.006216727448759271,0.1000103861852165,0.0062024734053151695,0.0,19.108307629170145,0.12599955523565753,0.013763436470469794,
188,0.9377676983623703,0.09930840065488697,0.006080832653242929,0.006206692706620017,0.09998961366538994,0.006779998717992283,0.0,19.966032635988977,0.10666029311758683,0.03220089063903423,
189,0.9477559482360172,0.0993302130834751,0.006698402580559988,0.006210898367082151,0.1000103864824367,0.00740405924213062,0.0,20.049738745477747,0.10747920020542816,0.03134665422368855,
190,0.9477704055357938,0.09931116995341334,0.007338681997274667,0.006185195837906013,0.09998961337127879,0.00804724589133027,0.0,19.948406467634143,0.10701454091363592,0.03168332060174876,
191,0.9577587958836267,0.09933129838624069,0.008029970618624574,0.006140989261988675,0.10001038677348781,0.008737471086067464,0.0,20.04701433864028,0.10747055164477158,0.03168266134060622,
192,0.9577731141667216,0.0993088995996551,0.00874503545666059,0.006091045704131741,0.09998961308323982,0.009447178233324008,0.0,19.975039208632104,0.10783534581972838,0.030947379134337486,
193,0.9677616420965092,0.09932658764310304,0.009513199226247005,0.0060425264864831345,0.10001038705856169,0.01020413280764394,0.0,21.098524018573798,0.12894069157504706,0.008637751098920503,
194,0.9677758242100735,0.09930455742491215,0.010304847451531906,0.005985041144273652,0.09998961280108504,0.010980629160926058,0.0,20.922100230190082,0.1259094740121907,0.010249572984013158,
195,0.9777644869188721,0.09932318258872684,0.011149182931543608,0.005936674646532822,0.10001038733784245,0.011804285067494874,0.0,21.066970062785973,0.1291126877427724,0.00908183893976065,
196,0.9777785356226147,0.09930086444022493,0.012014857222040721,0.005886725192760485,0.09998961252463423,0.012647245903692598,0.0,20.956986451284433,0.12729375522465572,0.010294387400876487,
197,0.9877673303929512,0.0993203223360179,0.012932024974808021,0.005846200770413425,0.10001038761150659,0.013536982571021582,0.0,22.120038701565164,0.11020022134984855,0.018126043574672894,
198,0.9877812483628475,0.09930146744617459,0.013871082939712594,0.00580497413031593,0.09998961225371447,0.014445493083227798,0.0,21.893620695308176,0.11092817283279979,0.01838062202575771,
199,0.9977701725594647,0.09932424976067859,0.014858252140357518,0.005761577332847084,0.10001038787972351,0.015400103783477129,0.0,22.12304871859204,0.11057809458995864,0.01774489017826634,
200,0.997783962390929,0.09930670325561042,0.015862558290325224,0.0057078893332215596,0.09998961198815967,0.016372668374755907,0.0,22.9572913694598,0.13741503817851775,0.009398187636324728,
201,1.007773013457444,0.09933111545053248,0.01691531171249805,0.005667361852115765,0.10001038814265589,0.01739037234887121,0.0,23.059610704971917,0.13534274895743073,0.009598926219876762,
202,1.0077866776686373,0.09931697429548174,0.017986935919246255,0.005631903530935491,0.09998961172781051,0.01842492949420377,0.0,22.936622068600418,0.13609700972257874,0.009593304573017939,
203,1.0177758531243641,0.09934397028251261,0.019104002602598615,0.005602618989536291,0.10001038840046009,0.019503389456076648,0.0,23.063803183650055,0.1351182826452058,0.009524443056065951,
204,1.0177893941591767,0.09932979278413115,0.020235546400340962,0.005572503100233683,0.09998961147251383,0.02059733175417687,0.0,22.93798962737113,0.13539134984412268,0.00969547338002404,
205,1.0277786915962632,0.09935606202708543,0.021411292918215055,0.005551464018368449,0.1000103886532861,0.02173367639552152,0.0,23.056226765143563,0.13489556467681574,0.009420623567598482,
206,1.0277921118272393,0.09934197391904696,0.02260198141164344,0.005528896624962965,0.09998961122212242,0.02288387543221282,0.0,22.967038493724733,0.13837540829244496,0.00987417923139281,
207,1.0377815289078016,0.09936727211632954,0.023835690816761245,0.005514611164223765,0.10001038890127834,0.02407472654984962,0.0,24.113676356310986,0.19046255898583722,0.01482290699584637,
208,1.0377948306389162,0.09934965054659242,0.025081284237947494,0.00549756333757523,0.09998961097649466,0.025277562194694105,0.0,23.904462794111158,0.18810757354024968,0.014713100616432821,
209,1.047784365092285,0.09937072304639068,0.026368510862650407,0.005485289749831911,0.10001038914457558,0.026519066061932117,0.0,24.09262985807366,0.18877277136939435,0.01467325177857703,
210,1.0477975505614259,0.09935010982971788,0.027668139969552058,0.005467908278837621,0.0999896107354945,0.027770459819804152,0.0,23.90326101476392,0.18981381777786557,0.014835189939819533,
211,1.05778720018175,0.0993705635697796,0.029008246958531173,0.0054541637066160735,0.10001038938331142,0.029058322423613937,0.0,24.120012453992256,0.18789986605445216,0.014426937417740779,
212,1.0578002715633736,0.09935217326760867,0.03035760524099871,0.0054332101926595645,0.09998961049899088,0.030353774462909655,0.0,24.962437852436114,0.134652103900452,0.007669562216129342,
213,1.0677900342070397,0.09937487451948858,0.03174426628445957,0.005414743940472188,0.10001038961761437,0.031683300228578216,0.0,25.05721969840034,0.1378096840653898,0.008017208652566046,
214,1.0678029936145077,0.09935649991082993,0.03313699733126933,0.005384800556211318,0.09998961026685772,0.033017929707751865,0.0,24.93711381147647,0.13566330357911457,0.007852156112781707,
215,1.0777928671978856,0.09937834656085903,0.03456393091678513,0.005354308885667793,0.10001038984760811,0.03438406333271087,0.0,25.065366962575386,0.13752657828820736,0.007968911360663496,
216,1.0778057166856505,0.0993594967058583,0.03599385496690885,0.005320087755198185,0.09998961003897354,0.03575265164683081,0.0,24.93332275482793,0.13595020628976937,0.007884831920911219,
217,1.087795699182864,0.0993810507917016,0.037453707984093206,0.005286939192708803,0.10001039007341189,0.03715002266534949,0.0,25.067443339283326,0.13675416908001795,0.007941260398087657,
218,1.0878084407487478,0.09936032341408807,0.03891271137890827,0.005247519620167368,0.09998960981522144,0.038547059234363905,0.0,24.932082993328027,0.13548843711346886,0.007915106798891762,
219,1.097798530189529,0.09937723577534997,0.04039957935415942,0.005218240956312377,0.10001039029514057,0.03997002893479964,0.0,25.068216771108343,0.13718596666844196,0.007894328556586911,
220,1.0978111657767473,0.09935090087494712,0.041882562023804144,0.005189762346952244,0.09998960959548861,0.041389759155204875,0.0,24.931595322681304,0.13635753543512075,0.007911495260256043,
221,1.1078013602445207,0.09936322692745597,0.04338875771539564,0.005163286691901432,0.10001039051290471,0.04283246947149993,0.0,25.068515683861158,0.13736090100014825,0.007910463064666896,
222,1.1078138917435674,0.09933504781004426,0.04488753256756432,0.005130067390329393,0.09998960937966646,0.04426894445310243,0.0,24.931429524804255,0.13602215092707165,0.007930632009416468,
223,1.1178041893733328,0.09934906278491801,0.046407630916255466,0.005108116097731912,0.10001039072681107,0.04572536845222231,0.0,25.068581598992182,0.13720407755405928,0.007893979014709967,
224,1.117816618624057,0.09932445749643576,0.047917322581295684,0.0050867284646768495,0.09998960916765016,0.04717249616168494,0.0,24.9314433880127,0.136050851809179,0.007920416864118835,
225,1.127807017600715,0.0993422277786793,0.049443842712058594,0.005068943985465245,0.10001039093696253,0.048636489748686826,0.0,25.06849975917327,0.13795968939296935,0.007898963090297936,
226,1.1278193463939334,0.09931965540475649,0.05095628846083308,0.005046232462375152,0.09998960895933874,0.05008808718155289,0.0,24.931587131530875,0.13503904787934057,0.007911466706068593,
227,1.1378098449505127,0.09933668664920668,0.05248303676235554,0.005037836118020464,0.10001039114345837,0.05155344164397701,0.0,25.068295778691105,0.13713476186491225,0.007882475219544889,
228,1.1378220750298313,0.09931241851906351,0.053992391004315236,0.0050354424460775,0.09998960875463452,0.053003287646862116,0.0,24.93185355769868,0.1368007734164061,0.007918791598038438,
229,1.1478126714456822,0.09932843702008133,0.05551197234304338,0.0050349193920126035,0.10001039134639442,0.05446378266013765,0.0,25.067960742195968,0.1371297956890782,0.00789050623595063,
230,1.1478248045091268,0.09930385100217387,0.057009897368403166,0.005034283584969154,0.09998960855344347,0.05590567102478113,0.0,24.93226802050069,0.13581966398918213,0.007901654949912965,
231,1.1578154971084582,0.09931995847832409,0.0585142750263021,0.005058693452671962,0.1000103915458632,0.05735512774033739,0.0,25.06744988750369,0.13698189077696413,0.007868775362406,
232,1.1578275348100064,0.0992972351669063,0.05999560503817758,0.005100332519877647,0.09998960835567465,0.05878292019120615,0.0,24.932901148581795,0.13621022160876017,0.007933165140682095,
