,t,x_0,x_1,x_2,x_des_0,x_des_1,x_des_2,ntr,ale_mse,mean_mse
575,2.878296623344457,-0.007913420917230601,0.002164202495733145,0.017391148219844305,1.0405493390985704e-05,0.0019854244169187074,0.0,0.0,0.0,0.0
576,2.878301983659695,-0.007895987896252713,0.001936413216577131,0.01728112273788371,-1.0405510458747084e-05,0.0017200890729330944,0.0,0.0,0.0,0.0
577,2.8882994093231615,-0.00783509544747792,0.0017535397046959482,0.017193816239891746,1.0405527467636612e-05,0.0014924733954252384,0.0,0.0,0.0,0.0
578,2.8883047532625135,-0.007809282280279477,0.0015842286358424672,0.017107399780466246,-1.040554441686502e-05,0.001273745218252962,0.0,0.0,0.0,0.0
579,2.898302195250078,-0.007739130922816398,0.001454743842584666,0.017018310741738124,1.0405561305958742e-05,0.0010905304249278964,0.0,0.0,0.0,0.0
580,2.8983075229168436,-0.007705955561678818,0.0013332390169717044,0.016915349989214262,-1.0405578133836473e-05,0.0009139251122071992,0.0,0.0,0.0,0.0
581,2.9083049811257218,-0.007630775352362951,0.001248791895842871,0.01682180441303628,1.0405594899282736e-05,0.0007704930398619653,0.0,0.0,0.0,0.0
582,2.9083102926221724,-0.007593789570653054,0.0011691344997022755,0.016721514200225565,-1.0405611600576915e-05,0.0006312780525996367,0.0,0.0,0.0,0.0
583,2.918307766950631,-0.007515351339088101,0.0011223251997286498,0.016625026226413566,1.0405628235548508e-05,0.000522802527364775,0.0,0.0,0.0,0.0
584,2.918313062377973,-0.007476918630576036,0.0010764367975222683,0.01652198047620109,-1.0405644801237748e-05,0.0004160800786081776,0.0,0.0,0.0,0.0
585,2.9283105527253945,-0.0073996137191968455,0.0010600073416247972,0.01643091017823445,1.0405661293706158e-05,0.00033761502562352125,0.0,0.0,0.0,0.0
586,2.9283158321837197,-0.007363540379029709,0.0010407859839756224,0.016334232796854493,-1.040567770753933e-05,0.00025841540567022757,0.0,0.0,0.0,0.0
587,2.9383133384504214,-0.007288789507424582,0.0010472698173369062,0.016245804996161167,1.0405694035515422e-05,0.00020499348446490018,0.0,0.0,0.0,0.0
588,2.9383186020388994,-0.007255298080576632,0.0010481387235112966,0.0161494936862423,-1.0405710267113426e-05,0.00014837910088617466,0.0,0.0,0.0,0.0
589,2.9483161241262574,-0.007181318245426877,0.001074485372236196,0.0160622458560348,1.0405726388023825e-05,0.00011512124479173118,0.0,0.0,0.0,0.0
590,2.948321371943001,-0.007145382354241832,0.0010962305874756958,0.015971718450956834,-1.0405742376715267e-05,7.6301755566354e-05,0.0,0.0,0.0,0.0
591,2.958318909753434,-0.0070676876867445445,0.0011418617556135835,0.015891933981868903,1.0405758201593162e-05,5.853799348274964e-05,0.0,0.0,0.0,0.0
592,2.958324141895541,-0.007029636029482594,0.001179106857345306,0.01580713818707988,-1.0405773813083293e-05,3.299691149765008e-05,0.0,0.0,0.0,0.0
593,2.9683216953324147,-0.006952313685096356,0.0012362163333823437,0.01573284150028988,1.040578913207686e-05,2.639885046994667e-05,0.0,0.0,0.0,0.0
594,2.9683269118960087,-0.0069158087116960466,0.0012810348311179923,0.01565180780125375,-1.0405804025147314e-05,1.0031997463584371e-05,0.0,0.0,0.0,0.0
595,2.9783244808637064,-0.006840507897769472,0.0013423561118372392,0.015572808315092604,1.0405818255149784e-05,1.0757344750821764e-05,0.0,0.0,0.0,0.0
596,2.9783296819439182,-0.006808778422925641,0.0013903776250024755,0.015492202704912143,-1.0405831370707115e-05,2.3532213947959084e-08,0.0,0.0,0.0,0.0
597,2.988327266347792,-0.006742282643171906,0.001454982707079512,0.015426557571991645,1.0405842440075005e-05,4.873036942281792e-06,0.0,0.0,0.0,0.0
598,2.9883324520388617,-0.006720269824531181,0.0015043969647966827,0.015343778772401749,-1.0405849338586637e-05,-3.0426519816771235e-06,0.0,0.0,0.0,0.0
599,2.998330051785142,-0.006660629546202204,0.0015692660694857229,0.01526251042356745,1.0405846659203185e-05,3.5445519860016543e-06,0.0,0.0,0.0,0.0
600,2.99833522218025,-0.006641869666389434,0.0016190580545596151,0.015176439105538517,-1.0405820109751171e-05,-3.4654290356891133e-06,0.0,0.0,0.0,0.0
601,3.008332837176228,-0.006583836599291197,0.0016820186917660906,0.015100044578367803,1.0405795417734035e-05,3.4687730068925426e-06,0.0,0.0,0.0,0.0
602,3.0083379923676667,-0.006565994695417262,0.0017262024565853175,0.015021000393303561,-1.0393277680556144e-05,-3.468713648451334e-06,0.0,0.0,0.0,0.0
603,3.0183356225215072,-0.006506072007669743,0.0017819886104053736,0.014963957605540697,1.0553286110787955e-05,3.4686868535848453e-06,0.0,0.0,0.0,0.0
604,3.018340762600671,-0.006482561683356848,0.0018188399496176415,0.014910023484068138,-9.744437572788931e-06,-3.468677607872932e-06,0.0,0.0,0.0,0.0
605,3.028338407821458,-0.006416062816569128,0.001865472205077934,0.014865083066664236,1.235660617195886e-05,3.4686754597972684e-06,0.0,0.0,0.0,0.0
606,3.028343532878773,-0.00638844463752438,0.0018920254792903987,0.014816072547526198,-5.869383847352753e-06,-3.4686764998919353e-06,0.0,0.0,0.0,0.0
607,3.0383411930765085,-0.006319462328389275,0.0019304594445600659,0.014777525919608235,1.946189061682277e-05,3.4686791329973695e-06,0.0,0.0,0.0,0.0
608,3.0383463032015414,-0.0062876932639464875,0.001950261533603192,0.01473373305710377,5.84214833588981e-06,-3.4686826337423748e-06,0.0,0.0,0.0,0.0
609,3.048343978287111,-0.006213640972900045,0.001979945301236718,0.014703664284987962,3.735165973071177e-05,3.4686866398793996e-06,0.0,0.0,0.0,0.0
610,3.048349073568539,-0.006179108018187,0.0019897314910361,0.014672452210337417,3.165620039416862e-05,-3.468690956115743e-06,0.0,0.0,0.0,0.0
611,3.0583467634537698,-0.006103775714181918,0.002011649593976859,0.014648918057660804,7.299009837690015e-05,3.468695470353966e-06,0.0,0.0,0.0,0.0
612,3.0583518439793216,-0.006065890690929337,0.0020156782318775366,0.01461057888318063,7.915291862513129e-05,-3.46870011466926e-06,0.0,0.0,0.0,0.0
613,3.0683495485768053,-0.005984116415414148,0.002032547505723363,0.014564934864135909,0.00013449433230747077,3.4687048462179313e-06,0.0,0.0,0.0,0.0
614,3.0683546144334573,-0.005938373102909421,0.0020337710179394314,0.01450970217206944,0.00015691055305254635,-3.468709636851556e-06,0.0,0.0,0.0,0.0
615,3.0783523336567042,-0.0058478463280340846,0.0020511296494718882,0.014466107007123035,0.00023083097430708657,3.4687144675022926e-06,0.0,0.0,0.0,0.0
616,3.0783573849305137,-0.005790949335165136,0.002054228527494718,0.014405580690284964,0.00027421435583278473,-3.4687193249098664e-06,0.0,0.0,0.0,0.0
617,3.0883551186938942,-0.005685731838672232,0.0020731300032697858,0.014344538963878009,0.00037153718843289544,3.46872419966368e-06,0.0,0.0,0.0,0.0
618,3.0883601554700837,-0.005610588277714167,0.002077034488116805,0.014275941671468971,0.00044078962081044507,-3.4687290848003767e-06,0.0,0.0,0.0,0.0
619,3.0983579036887687,-0.005485305546174411,0.0020943661066234287,0.014216992207382952,0.000566465516458932,3.468733975408706e-06,0.0,0.0,0.0,0.0
620,3.098362926051749,-0.005389342356444321,0.0020932094854215428,0.014153313209495607,0.0006665581072889663,-3.468738867527013e-06,0.0,0.0,0.0,0.0
621,3.1083606886417563,-0.005240915446582235,0.0021037083266116402,0.014095797481076018,0.0008255517100577374,3.4687437582374543e-06,0.0,0.0,0.0,0.0
622,3.108365696675088,-0.0051179292653249905,0.0020964139000865505,0.014030294239775644,0.0009614170913230135,-3.468748645353745e-06,0.0,0.0,0.0,0.0
623,3.1183634735532717,-0.004938365159048282,0.002102245258076272,0.013967827353727685,0.00115860481214238,3.468753527111861e-06,0.0,0.0,0.0,0.0
624,3.1183684673397654,-0.004780168203841199,0.002090583462998491,0.013894937535106986,0.0013350402878954375,-3.4687584021024573e-06,0.0,0.0,0.0,0.0
625,3.128366258423705,-0.004561317866101454,0.0020916511984226064,0.013828217007813592,0.0015751187307636763,3.4687632692353504e-06,0.0,0.0,0.0,0.0
626,3.1283712380452764,-0.004359653372226761,0.002076101102598079,0.01375291788271925,0.0017966998873534313,-3.4687681276132364e-06,0.0,0.0,0.0,0.0
627,3.1383690432534497,-0.004092577721025405,0.002074898785576672,0.013687697394548748,0.0020841045489504786,3.468772976565726e-06,0.0,0.0,0.0,0.0
628,3.1383740087912724,-0.0038381861304621592,0.002057449260909728,0.01361775837076001,0.002355108949485332,-3.468777815460416e-06,0.0,0.0,0.0,0.0
629,3.148371828042895,-0.0035149017718092064,0.0020541132708432066,0.013558029377129448,0.002693942813877908,3.4687826439100683e-06,0.0,0.0,0.0,0.0
630,3.1483767795773767,-0.003202858429388415,0.002036420331046173,0.013493497276338931,0.0030182833986191833,-3.4687874614514786e-06,0.0,0.0,0.0,0.0
631,3.1583746127924544,-0.00282138882184515,0.002036116051058926,0.013438506182310518,0.0034122550487472115,3.468792267822707e-06,0.0,0.0,0.0,0.0
632,3.158379550403179,-0.002448883205654891,0.00202230180598691,0.013379019888404946,0.003793422863126064,-3.4687970627736535e-06,0.0,0.0,0.0,0.0
633,3.168377397502475,-0.0020048262665416615,0.0020230688568994948,0.013336075516164957,0.004245793730761203,3.4688018460995995e-06,0.0,0.0,0.0,0.0
634,3.1683823212683175,-0.0015691634066884311,0.0020063402644940817,0.013291492188091555,0.004686809602710556,-3.46880661761408e-06,0.0,0.0,0.0,0.0
635,3.178380182173351,-0.001061684577776478,0.002002722967289832,0.013248073082656683,0.005200349978577741,3.4688113772421136e-06,0.0,0.0,0.0,0.0
636,3.178385092172426,-0.0005616041123841144,0.0019840023683035963,0.013195601178654677,0.005703724766872114,-3.4688161247844094e-06,0.0,0.0,0.0,0.0
637,3.188382966805505,1.2636237106221825e-05,0.001981918848987527,0.013154931927147591,0.006280678192625461,3.468820860229128e-06,0.0,0.0,0.0,0.0
638,3.1883878631151155,0.0005826759286956421,0.001965880135521704,0.01310837285873522,0.006848381227919839,-3.4688255834361736e-06,0.0,0.0,0.0,0.0
639,3.19838575139921,0.0012306841689475642,0.001966477116433832,0.013071532847330647,0.00749043689166417,3.4688302944410637e-06,0.0,0.0,0.0,0.0
640,3.1983906340960258,0.001877073754529223,0.0019551542102998988,0.013034319836212291,0.008123872231923795,-3.46883499312738e-06,0.0,0.0,0.0,0.0
641,3.2083885359548727,0.0026000238714356493,0.00196152337404467,0.013008929475013318,0.008832144988972937,3.4688396795395195e-06,0.0,0.0,0.0,0.0
642,3.2083934051147933,0.0033191577598225296,0.0019531662406980896,0.012976737816679072,0.009532135110985798,-3.468844353592636e-06,0.0,0.0,0.0,0.0
643,3.2183913204728567,0.004114341392577154,0.0019586028038528695,0.012952741496100732,0.010307152751550122,3.4688490153597355e-06,0.0,0.0,0.0,0.0
644,3.218396176171083,0.004904171490618944,0.0019479634948569816,0.012921657679709497,0.011073929300213274,-3.4688536647485734e-06,0.0,0.0,0.0,0.0
645,3.228394104953499,0.005769474926043298,0.0019529630843565383,0.012897922098202263,0.011915626685707248,3.4688583018287038e-06,0.0,0.0,0.0,0.0
646,3.2283989472645107,0.006632431894326401,0.001942685957285255,0.012869091639736475,0.01274882790277904,-3.4688629266020997e-06,0.0,0.0,0.0,0.0
647,3.238396889397166,0.007572619330715871,0.0019457387825537467,0.012847193414172595,0.013656547592439647,3.4688675390288042e-06,0.0,0.0,0.0,0.0
648,3.238401718394747,0.008507401932171373,0.0019319953027132017,0.012812472990272791,0.01455522204644943,-3.4688721391828115e-06,0.0,0.0,0.0,0.0
649,3.248399673804205,0.009515730280950162,0.0019311209905750464,0.012784178269848274,0.015527721035958954,3.468876727113452e-06,0.0,0.0,0.0,0.0
650,3.2484044895614965,0.01051484258698857,0.0019121710343754368,0.012729862950203535,0.016490337274965537,-3.4688813027561028e-06,0.0,0.0,0.0,0.0
651,3.258402458174946,0.011585590182362436,0.0019070462615416635,0.012665808337952306,0.017525799468768054,3.468885866218303e-06,0.0,0.0,0.0,0.0
652,3.258407260764334,0.012650035501798648,0.0018859424885822565,0.012594219522812169,0.018550261217658418,-3.468890417503506e-06,0.0,0.0,0.0,0.0
653,3.2684052425097194,0.013786319000246997,0.0018782696463736,0.012528979866771537,0.01964631525666347,3.468894956678306e-06,0.0,0.0,0.0,0.0
654,3.2684100320029508,0.014913324916705406,0.0018530981243918658,0.01245766404090917,0.020729981780683734,-3.468899483679561e-06,0.0,0.0,0.0,0.0
655,3.27840802680887,0.01611165170780107,0.0018419405145304198,0.012398634966878774,0.02188372384704705,3.4689039986774585e-06,0.0,0.0,0.0,0.0
656,3.2784128032770457,0.01730102331466459,0.001815220659677952,0.012338945089445425,0.023023435103256933,-3.4689085015565673e-06,0.0,0.0,0.0,0.0
657,3.2884108110727417,0.01855956357480586,0.0018023550255248384,0.012294018628650335,0.024231456323931158,3.4689129925058198e-06,0.0,0.0,0.0,0.0
658,3.28841557458625,0.019805583956831255,0.0017724028778356164,0.012248648920830866,0.025423562522273686,-3.468917471466019e-06,0.0,0.0,0.0,0.0
659,3.298413595301628,0.02111968880252959,0.0017568627454517445,0.012228395317483832,0.026681980593019117,3.4689219384889634e-06,0.0,0.0,0.0,0.0
660,3.298418345930267,0.022421605590342446,0.0017276491238377247,0.012230426457905305,0.027922375788696878,-3.4689263936886025e-06,0.0,0.0,0.0,0.0
661,3.3084163794958603,0.023790063038680205,0.0017168518084875396,0.012268507518913343,0.029226870440246237,3.4689308370235e-06,0.0,0.0,0.0,0.0
662,3.3084211173087845,0.02514275307382553,0.0016937649031189585,0.012317690589995536,0.03051102977909573,-3.468935268574556e-06,0.0,0.0,0.0,0.0
663,3.3184191636558227,0.02655623126657301,0.001687104600824964,0.012372317877272918,0.03185688170716107,3.4689396883703824e-06,0.0,0.0,0.0,0.0
664,3.3184238887214703,0.027948623072684874,0.0016658431171259157,0.01241593363289841,0.03317990194571724,-3.4689440964711606e-06,0.0,0.0,0.0,0.0
665,3.3284219477817194,0.029400474250505935,0.0016607452138712574,0.012476113720069813,0.03456203482653435,3.4689484929242473e-06,0.0,0.0,0.0,0.0
666,3.3284266601680086,0.03083136717242305,0.0016411703409012523,0.012553985182433777,0.03591867774847608,-3.468952877693138e-06,0.0,0.0,0.0,0.0
667,3.338424731873908,0.03231817570297599,0.0016362900676921304,0.012654906712673102,0.037331702961574,3.4689572509228626e-06,0.0,0.0,0.0,0.0
668,3.3384294316481053,0.03377799758947654,0.001616172440332201,0.012742555939630177,0.03871644131224305,-3.4689616126341382e-06,0.0,0.0,0.0,0.0
669,3.348427515932701,0.035289590662296345,0.0016119905533474768,0.012840052288908041,0.04015470499213423,3.468965962840778e-06,0.0,0.0,0.0,0.0
670,3.3484322031614653,0.036771370532698175,0.0015931823243686798,0.012921291371727282,0.041561770552818074,-3.468970301595072e-06,0.0,0.0,0.0,0.0
671,3.358430299958382,0.03830228089507542,0.001589119598561857,0.013014527179718285,0.04301940259129759,3.4689746289818654e-06,0.0,0.0,0.0,0.0
672,3.3584349747077584,0.03980073539405357,0.0015698847168318876,0.013115012705226631,0.04444283601496803,-3.4689789450021454e-06,0.0,0.0,0.0,0.0
673,3.3684330839512615,0.04134528271160489,0.0015667878905173342,0.01321966837325344,0.045913800635714985,3.4689832496864968e-06,0.0,0.0,0.0,0.0
674,3.3684377462867086,0.042854669286660804,0.001549380550571584,0.013315854373187727,0.04734750266591583,-3.4689875431029937e-06,0.0,0.0,0.0,0.0
675,3.378435867911648,0.04440738199331882,0.0015471060696600014,0.013418316229153028,0.04882565019308774,3.4689918252575565e-06,0.0,0.0,0.0,0.0
676,3.378440517898071,0.04592186257337422,0.0015300326579984942,0.013520364515987811,0.05026343388765941,-3.468996096266602e-06,0.0,0.0,0.0,0.0
677,3.388438651839808,0.04747704687282099,0.0015293387131424584,0.013622490473482192,0.051742553330172296,3.4690003561720605e-06,0.0,0.0,0.0,0.0
678,3.38844328954146,0.048991904312355845,0.001514414106447408,0.013689831126939916,0.0531781969115095,-3.4690046048945116e-06,0.0,0.0,0.0,0.0
679,3.398441435736042,0.05054499190921906,0.0015146643619891004,0.013761966257251563,0.05465206898469352,3.4690088426056225e-06,0.0,0.0,0.0,0.0
680,3.398446061216628,0.05205454757989009,0.0015000463120180998,0.01383271516280506,0.05607936893822249,-3.469013069243238e-06,0.0,0.0,0.0,0.0
681,3.408444219600633,0.053599181169065105,0.001500854368018056,0.013895471132233835,0.05754181914454633,3.4690172849666914e-06,0.0,0.0,0.0,0.0
682,3.408448832923311,0.05509711686870868,0.0014859167924303133,0.013936654738252842,0.05895464318711881,-3.4690214896620326e-06,0.0,0.0,0.0,0.0
683,3.4184470034338723,0.05662667963112012,0.0014849787802821265,0.013970767842744144,0.060399594577673014,3.4690256835088206e-06,0.0,0.0,0.0,0.0
684,3.4184516046611995,0.058105165468077306,0.0014683608339530131,0.013991671949510773,0.06179193411756298,-3.469029866477457e-06,0.0,0.0,0.0,0.0
685,3.4284497872360133,0.059610295636763684,0.0014661903278787379,0.014012846099555878,0.06321345935599487,3.469034038640458e-06,0.0,0.0,0.0,0.0
686,3.428454376430028,0.061061385499083395,0.0014470509435182584,0.014007850046337674,0.06457948106619416,-3.469038200001276e-06,0.0,0.0,0.0,0.0
687,3.438452571007352,0.06253773568884816,0.0014418484524727224,0.0139919830350769,0.06597185341678531,3.469042350650923e-06,0.0,0.0,0.0,0.0
688,3.4384571482295376,0.0639566461130898,0.0014217378113382498,0.01395837688692583,0.06730594954328559,-3.469046490564488e-06,0.0,0.0,0.0,0.0
689,3.448455354748217,0.06539614797899977,0.0014180645903228324,0.013930862580048688,0.06866369240486364,3.469050619801661e-06,0.0,0.0,0.0,0.0
690,3.4484599200594452,0.0667760539863302,0.0013998440296490381,0.0138936589197628,0.06996052943162122,-3.469054738350478e-06,0.0,0.0,0.0,0.0
691,3.4584581384587585,0.06817589816254867,0.0013973692644667984,0.013862387778953864,0.07127846403899665,3.4690588463491855e-06,0.0,0.0,0.0,0.0
692,3.458462691919474,0.06951382421462046,0.0013816289568583948,0.013823707069199682,0.07253302933126599,-3.4690629436965354e-06,0.0,0.0,0.0,0.0
693,3.4684609221393075,0.07086751696137965,0.0013822048093784533,0.01379682451655662,0.07380632024588786,3.4690670306162364e-06,0.0,0.0,0.0,0.0
694,3.4684654638093733,0.07215597090994683,0.001367124380173705,0.013767561889718281,0.07501396629361949,-3.4690711069135597e-06,0.0,0.0,0.0,0.0
695,3.478463705790133,0.07345891927721396,0.001366793493197585,0.013750387306592657,0.0762381643051387,3.469075172793964e-06,0.0,0.0,0.0,0.0
696,3.4784682357288923,0.07469480247932757,0.001352232631473718,0.013729752648349388,0.07739465018813255,-3.4690792281659422e-06,0.0,0.0,0.0,0.0
697,3.488466489411461,0.07594134243133892,0.001353046461149977,0.013724474414200416,0.0785657322485658,3.4690832731415957e-06,0.0,0.0,0.0,0.0
698,3.488471007677735,0.07711748128595244,0.0013373279108692755,0.013723752142291521,0.07966726194506987,-3.46908730766284e-06,0.0,0.0,0.0,0.0
699,3.4984692730035722,0.07830500773167215,0.0013355644644075897,0.013726005354376668,0.08078166775725618,3.46909133176963e-06,0.0,0.0,0.0,0.0
700,3.4984737796556846,0.0794224674620723,0.0013188572499295665,0.01371114964425159,0.08182492491770224,-3.4690953455152437e-06,0.0,0.0,0.0,0.0
