,t,x_0,x_1,x_2,x_des_0,x_des_1,x_des_2,ntr,ale_mse,mean_mse,rmse_z
14,0.06760847562094532,2.85826780689096e-05,7.173814585949375e-05,0.0003818001562719152,0.00014941733471091198,-3.3476378899969633e-06,0.0,8.956743226006648,0.5562225089523729,0.08919609433331675,
15,0.07743771131210249,7.388732237554282e-05,7.638251710528572e-05,0.0004349739569125756,0.0002209065599920606,3.3558427719289092e-06,0.0,10.050027032849126,0.26301264095554083,0.03477892014569567,
16,0.07760016916658413,8.773238715581571e-05,6.198789513757144e-05,0.0004746628073646358,0.0002630134343014938,-3.3630283836031006e-06,0.0,9.952654523127407,0.27084413326096757,0.020757162740359977,
17,0.08745023374776757,0.00015345879889821595,5.99502137101857e-05,0.0005125224542121431,0.0003575834324895962,3.3693732622413236e-06,0.0,11.05363027633676,0.6562950510045508,0.023546183239784343,
18,0.08759431302800615,0.0001918887277071606,4.194453934353114e-05,0.0005613072566921407,0.0004250702775176519,-3.3750166055027482e-06,0.0,10.94802996417197,0.6589334227431032,0.0077822053931892,
19,0.09746071425513167,0.0002862904304230363,3.816816230565838e-05,0.0006329144147918971,0.0005476468667877666,3.380068528148831e-06,0.0,11.051557185300771,0.6557813408234274,0.024460423855586985,
20,0.09759017640694762,0.00035524449083214473,1.8901938705907846e-05,0.0007027705401721404,0.0006454989558750692,-3.3846172715914054e-06,0.0,10.948571143500931,0.6592888016862801,0.006980249664004948,
21,0.10746973317336139,0.0004821798261552509,1.4433087677855474e-05,0.0007829548768116609,0.0008010364171887428,3.388734372700637e-06,0.0,11.051408185236548,0.6554462664632182,0.025336229226064547,
22,0.10758729257599593,0.0005866949375610805,-6.473027053609736e-06,0.0008651626434667973,0.0009342047393207258,-3.3924784343402096e-06,0.0,10.948558851542025,0.6599479557855797,0.005997669221534572,
23,0.11747767013691536,0.000753200316074531,-1.5021867354325932e-05,0.0009611933807426212,0.0011275807504543486,3.3958979194565136e-06,0.0,11.051507515112501,0.6555108896428373,0.02629125948689794,
24,0.11758534957487536,0.0008989051709168738,-4.083622436331931e-05,0.00104055895398352,0.0013008857499379122,-3.3990332516478625e-06,0.0,10.948400183086996,0.659332913409817,0.005133629371220006,
25,0.12748478387461126,0.0011086296678706803,-5.216939458870561e-05,0.0011205600995846225,0.0015368077904423755,3.4019184143498416e-06,0.0,11.051716979293886,0.6550311922032368,0.02725097036778542,
26,0.12758413101238608,0.0013025409640648683,-7.756662672105326e-05,0.0012040407489710856,0.0017548530216557692,-3.4045821835424757e-06,0.0,10.948137505726388,0.6592593659048611,0.0040664114122811335,
27,0.13749125676295068,0.0015633633762828052,-8.68507916307809e-05,0.0012923519315400913,0.0020377755149068436,3.4070490876703313e-06,0.0,11.052044760498731,0.6561360154397632,0.028269818740325994,
28,0.1375834820936113,0.001808570232023354,-0.00011010479111324668,0.001369202324905055,0.002304871085707574,-3.4093401631379065e-06,0.0,10.94772049815492,0.6582675976161858,0.003099521333569303,
29,0.14749722104086507,0.0021231212118396313,-0.00011549094943802754,0.001451464680903857,0.0026389227182715353,3.4114735538072507e-06,0.0,11.052595990885425,0.6588240766662771,0.02911965193482675,
30,0.14758328917030106,0.0024256074533351474,-0.00013157974115716664,0.0015317230640051807,0.0029590182764724516,-3.4134649914710407e-06,0.0,10.946946869164993,0.6534026268062008,0.0021788211428650597,
31,0.1575027749229248,0.0027984208911141107,-0.00012821883827224585,0.0016205874354926566,0.003347939018072148,3.4153281838314115e-06,0.0,11.053788308627297,0.6688816276416403,0.030183350394122604,
32,0.15758346692708639,0.003159500871623101,-0.00013762895931168496,0.0017060931760034563,0.003724565976565117,-3.417075129276081e-06,0.0,10.944783066818715,0.6305399174379532,0.0010741192052155504,
33,0.16750799287619966,0.003592868943793047,-0.00013134827005868778,0.0017998470428634355,0.004171653366216716,3.4187163755909666e-06,0.0,11.059501423464528,0.7452702001221461,0.03119770611168791,
34,0.1675839500736193,0.004014167899448058,-0.00013995706549857297,0.0018846589797408598,0.004607876031514206,-3.4202612322952508e-06,0.0,11.952134285279724,19.08465268752662,-0.008838134100495876,
35,0.177512932385898,0.004507036192452957,-0.0001336966257396207,0.0019813680381651575,0.00511594031813259,3.4217179474394536e-06,0.0,12.055517737531689,18.79468036278104,0.02364739556957618,
36,0.17758468779712028,0.004990608580261348,-0.00014468173251300362,0.0020873560655497165,0.005614315570143778,-3.423093854377099e-06,0.0,12.956466766983656,11.598949406279312,0.011258972207806363,
37,0.1875176385333759,0.0055457784282776,-0.0001422916192680033,0.0021797777599745,0.0061856433086966214,3.424395495145301e-06,0.0,13.050631516335121,11.494154551652725,0.04534876178797728,
38,0.18758563996156086,0.006088202474755492,-0.00015524767304804225,0.002228421886208697,0.0067481884698181805,-3.4256287244790665e-06,0.0,13.96665494965617,1.647397046579351,0.00034275226367391244,
39,0.19752214716955924,0.006703336272427662,-0.00015277343870764935,0.0022546753969233083,0.007384514181592733,3.4267987975971618e-06,0.0,15.052778454830717,1.2128851417961584,0.03337109623512405,
40,0.1975867744441641,0.007311656733503734,-0.0001649159959295278,0.0022682939415925698,0.008012682707394603,-3.4279104451904176e-06,0.0,14.949672064100177,1.1999338645850375,-0.0043190075955934215,
41,0.20752648716139308,0.007999759410291971,-0.00016063144272808068,0.0022946730558815287,0.008715168217472235,3.4289679369063835e-06,0.0,15.04993513053438,1.1982686512654432,0.034407326034579785,
42,0.20758806523122095,0.008682644298962027,-0.0001713291489556226,0.0023124361366909786,0.00940983283769196,-3.4299751365397156e-06,0.0,14.95014855719288,1.2064710197171005,-0.005397616707559478,
43,0.21753068201338774,0.009443550322865429,-0.00016805156238963845,0.0023334417777691654,0.010179053905552779,3.4309355490003127e-06,0.0,15.049821201466843,1.1932678207811322,0.035507253091442176,
44,0.21758949103206818,0.010199620075613355,-0.00018256597581408956,0.0023512916278231916,0.010940496841854877,-3.4318523608449354e-06,0.0,14.950226068067769,1.2112343693025236,-0.006486631979680431,
45,0.22753475105708618,0.011034132803011333,-0.00018508325109378704,0.0023777669740349516,0.011776436702849181,3.4327284758442994e-06,0.0,15.049671957095901,1.1900081169165286,0.03681897847096312,
46,0.22759103425401364,0.01186423090978701,-0.00020503134038444044,0.002395498518985608,0.012604346588341,-3.4335665455205315e-06,0.0,14.950528446156133,1.2138786000678625,-0.00770116292018097,
47,0.23753871033758284,0.012775103094134845,-0.0002110743930751329,0.0024165138569408225,0.013506396024951357,3.434368996145225e-06,0.0,15.049091730773382,1.188184237882471,0.037881331957240943,
48,0.2375926802329603,0.013681760763635375,-0.00023418096901508772,0.002421569612154183,0.014399871149476648,-3.435138051788177e-06,0.0,14.951659950899273,1.2154627438250885,-0.008939842470380408,
49,0.24754257328339951,0.014665963888283782,-0.0002430131427970511,0.002424798227060142,0.015366834712094744,3.4358757553455863e-06,0.0,15.046614317532814,1.1867641986211124,0.039112334188298514,
50,0.2475944166485484,0.015643443334495015,-0.00026737463803214574,0.0024247665048516354,0.016324392216666185,-3.4365839863657768e-06,0.0,14.959318806865943,1.214589760721023,-0.010174187638038852,
51,0.2575463512187686,0.016698037791877854,-0.0002780179582953102,0.0024399549952163284,0.017354500214152482,3.4372644772204076e-06,0.0,16.058991363688687,0.7643659892082203,0.039605152783876066,
52,0.2575962330740225,0.01774513285039772,-0.000306451404198577,0.00245569550921317,0.018374090857432017,-3.437918827067694e-06,0.0,15.951282513581758,0.8135009202016098,-0.011996607219529795,
53,0.26755005376027546,0.01886566346835458,-0.00032133973698429024,0.002479223996630676,0.019465016738105762,3.4385485144649845e-06,0.0,17.06860312766698,1.349010163420374,0.03992678713646764,
54,0.26759812062573496,0.01997471563031775,-0.0003525090761364249,0.0025075095649614476,0.020544044857523303,-3.439154908630697e-06,0.0,16.935208347277207,1.3753691035192293,-0.014261060990721282,
55,0.27755368912694617,0.021155643402419072,-0.0003706021889014998,0.0025543873462102063,0.021692927601497623,3.4397392792135376e-06,0.0,17.069867409131174,1.352398537268992,0.04118844526989347,
56,0.2776000716881904,0.022324550845671552,-0.0004071934302660681,0.0026102855527135086,0.022828275891371277,-3.4403028052566703e-06,0.0,17.95052758069248,3.2601519562561507,-0.01980936807551039,
57,0.28755726438522916,0.023562517449986806,-0.0004309189112270517,0.0026930974434487146,0.02403174703534247,3.440846583220671e-06,0.0,18.06117243724097,3.149349496034205,0.038367756485150575,
58,0.287602079695433,0.024782564250763812,-0.00047132415470563347,0.002782853652534643,0.025219805764201405,-3.4413716338206014e-06,0.0,18.95941002256637,1.4990390925932648,-0.020735717599373378,
59,0.2975607856441775,0.02606684233303095,-0.000498298019601508,0.002881390178659809,0.02647402067993773,3.4418789088768982e-06,0.0,19.047419156422464,1.4573224090244854,0.04010433707350669,
60,0.29760413895628046,0.02733102319733714,-0.0005414203698145647,0.0029676137512855113,0.027710720969126922,-3.4423692965383833e-06,0.0,18.950022122782986,1.5157290858579808,-0.02194601545907502,
61,0.30756425821216893,0.028656836675128215,-0.0005686475137033978,0.0030471425939446297,0.029011394017009348,3.442843626980813e-06,0.0,19.05187851499609,1.4521269254871068,0.0415876456056101,
62,0.30760624451344004,0.029957868889579263,-0.0006101805792311939,0.003108172929740021,0.030292244802569552,-3.4433026767143343e-06,0.0,18.94553444746706,1.5104959220428058,-0.023312984582487994,
63,0.31756768672400465,0.03131746632332334,-0.0006361794256679019,0.003178762161680463,0.03163468798160873,3.443747172989599e-06,0.0,19.061858207982297,1.4856721586915453,0.04281989079993293,
64,0.3176083920288412,0.03265276614235158,-0.0006764338942639545,0.003251028336651825,0.03295481628135673,-3.4441777976602675e-06,0.0,19.962338099235726,6.903789102932804,-0.025350217365560417,
65,0.3275710752444496,0.03404675247818194,-0.0006989774033318102,0.0033273438911889702,0.0343339809971713,3.444595190680473e-06,0.0,20.044446555452588,6.645268125898859,0.0437879536280862,
66,0.3276105776899323,0.03541579220202683,-0.0007334107934383339,0.0034098183531104526,0.03568817510485717,-3.44499995311491e-06,0.0,19.95336165324237,6.899269343321904,-0.026698553898160997,
67,0.33757442735305365,0.03684208586249072,-0.0007488901644257274,0.0035209790222375387,0.03709869667714102,3.445392650394584e-06,0.0,20.047949719402894,6.600907508723528,0.04526951003375622,
68,0.33761279813242995,0.03823971161224022,-0.0007771820030371946,0.003634705026228353,0.03848145190551855,-3.445773814468568e-06,0.0,19.950452014086352,6.986652218709168,-0.028209223568696793,
69,0.34757774621472354,0.0396913757554599,-0.0007885271773937856,0.0037538300213552076,0.039917696436557765,3.446143946644394e-06,0.0,20.05513317502074,6.387819606484685,0.04682271599233101,
70,0.34761505037632745,0.04111145132055539,-0.0008130953655697599,0.003869488745736806,0.04132326303117774,-3.4465035194300235e-06,0.0,20.979580299290586,3.283463917123537,-0.03078934167544965,
71,0.35758103463791974,0.04258271247169367,-0.0008205702771107028,0.003984419738826605,0.042779376257005335,3.4468529788710746e-06,0.0,22.054312865965517,57.234767144133,0.06354927681814178,
72,0.35761733177259375,0.04401841049338507,-0.0008420871051405146,0.004053610757447602,0.044201809102515796,-3.4471927461589694e-06,0.0,21.951794310311456,56.10443976724289,-0.016536167656277804,
73,0.36758429512341434,0.04550083650358572,-0.0008467183674246903,0.004091348812653274,0.045671766848309314,3.4475232195320956e-06,0.0,22.04471464541311,56.75745636862127,0.06483698474444548,
74,0.3676196399584021,0.046946833497287545,-0.0008648341265677688,0.004142583966662074,0.0471049765890319,-3.4478447754991753e-06,0.0,21.964009887889812,56.1774505737089,-0.018125399396395545,
75,0.37758752990544403,0.04843933102612923,-0.0008659669471510044,0.004216571943021866,0.04858263645037914,3.4481577706733397e-06,0.0,23.064388169298223,47.68128420133331,0.06629724317224893,
76,0.3776219728195442,0.04989266056995912,-0.0008809764137668939,0.0042558912498640526,0.050020441646912724,-3.4484625429146016e-06,0.0,22.943607952467424,47.6048919009972,-0.01983329297160421,
77,0.38759074098615187,0.0513897222634286,-0.0008799437860614012,0.004273056135359858,0.05149959551858006,3.448759412486139e-06,0.0,23.053600786873353,47.7384672778948,0.06796428738041356,
78,0.3876243284586333,0.05284617551631253,-0.0008943397378845383,0.004270243099777531,0.0529357754621761,-3.4490486831355986e-06,0.0,22.948430455403386,47.5661326683378,-0.021554404362849926,
79,0.39759393016505845,0.05434492399362366,-0.000894522998695253,0.004238742054244148,0.05441020253602585,3.4493306434634973e-06,0.0,23.048660002801114,47.80416093684024,0.0696941084276857,
80,0.39762670516775916,0.055800332224388204,-0.0009110834925532146,0.004184517065467457,0.05583855034246711,-3.4496055674125728e-06,0.0,22.960339821609384,47.35643627714215,-0.023308285486461224,
81,0.40759709906399705,0.057295235813575006,-0.0009120888515733271,0.004164022646404482,0.05730207019617517,3.449873715536538e-06,0.0,24.070889016012472,27.616763241513066,0.07175710664889923,
82,0.40762910140574515,0.058744887738115294,-0.0009267511378295829,0.00414039722507826,0.05871644580088554,-3.450135335688721e-06,0.0,23.936838126615932,28.09720118152805,-0.024520772322630165,
83,0.4176002491485449,0.060231482899905264,-0.0009245940900320797,0.00409799299652906,0.06016297119912269,3.4503906636890013e-06,0.0,24.061792215236373,27.776339451982384,0.07361294852181179,
84,0.4176315157780806,0.06166873037990375,-0.0009359982473312726,0.004034323154126256,0.061557353875227386,-3.450639924267978e-06,0.0,23.93682283447661,28.11772986530421,-0.026325040327641467,
85,0.42760338174642165,0.0631385900916081,-0.0009284181368822099,0.003980816843611598,0.06298094290496682,3.4508833314586443e-06,0.0,24.07171037817354,27.54341638315139,0.07555235231643116,
86,0.42763394701990465,0.06455523427577393,-0.0009306808377663498,0.003936098738400755,0.06434948292601785,-3.451121089362971e-06,0.0,24.96241012269548,5.782196499046847,-0.016439572714785963,
87,0.43760649806325624,0.06600148065412416,-0.0009129466753588895,0.0038906701437645946,0.06574439008763991,3.4513533927872697e-06,0.0,25.04397796760558,6.295813040566919,0.08867635118601375,
88,0.43763639398135223,0.0673920275046796,-0.0009077511204216099,0.0038341252604992345,0.06708145915672079,-3.451580427665439e-06,0.0,24.962371543924498,5.971805255733502,-0.018520309269954065,
89,0.44760959919636595,0.06880886422721674,-0.0008860792570133247,0.003790914051854849,0.06844218503258673,3.4518023714397917e-06,0.0,26.07466810324598,2.1045090021934856,0.08761736071475174,
90,0.4476388556147057,0.0701661611440291,-0.0008789190532285365,0.003744265380057597,0.06974242509950386,-3.452019393778304e-06,0.0,25.9300295445778,2.1066418150476363,-0.02318341890335234,
91,0.4576126861466916,0.07154496658662061,-0.0008559690035851265,0.003715484199337701,0.07106376422167572,3.452231656927322e-06,0.0,26.079318573165224,2.106051821467789,0.08956088030669963,
92,0.45764133096334236,0.07286025801745485,-0.00084846417078407,0.003680459521464925,0.07232213430994125,-3.4524393160563765e-06,0.0,26.953849883740528,0.14997038714411226,-0.03163768338318841,
93,0.467615759828925,0.07419638056849742,-0.0008256038960485793,0.00364644475241316,0.07359922084872476,3.4526425195896755e-06,0.0,27.06552623240638,0.2654438145672456,0.08534332539544938,
94,0.467643819152007,0.07546866879144064,-0.000817928403086087,0.0036076053074962527,0.07481104151403807,-3.4528414097329456e-06,0.0,27.967911503949153,1.4220994695872116,-0.0390169801052903,
95,0.47761882108092696,0.07675890082205696,-0.0007959088131532974,0.0035775511709973677,0.07603939240902993,3.4530361226648287e-06,0.0,28.042841109731736,1.4389847249998948,0.08218055316879494,
96,0.4776463193783707,0.07798035787896002,-0.0007910896304799167,0.0035540221116757355,0.07720038745095557,-3.4532267888540748e-06,0.0,27.95357417576953,1.4165041480220963,-0.04107362830758243,
97,0.48762187067140556,0.07921710926325716,-0.0007721612496911061,0.0035462203859005256,0.0783759426062765,3.4534135334462798e-06,0.0,28.04828513678431,1.4399761444457195,0.08421115897350195,
98,0.48764883090560385,0.08038489851795912,-0.0007691910700158863,0.003540627679226579,0.07948227765482234,-3.4535964764636745e-06,0.0,27.950516612829645,1.4174387492593117,-0.04324222557057276,
99,0.4976249093069595,0.08156575766556996,-0.0007525662674046934,0.00355073208226002,0.08060143682021939,3.4537757330641045e-06,0.0,28.050377695362386,1.4349989345810723,0.08652463784196082,
100,0.4976513530557715,0.08267376612961849,-0.0007538521181148217,0.003563310428938541,0.08164975441901272,-3.453951413833059e-06,0.0,27.948869706331795,1.4180391663504959,-0.045468443184016376,
101,0.5076279376382548,0.08379274793274849,-0.0007417653469619791,0.003588068869503205,0.08270941037851434,3.4541236249055157e-06,0.0,28.051837610150862,1.4341468604121512,0.08862937776503835,
102,0.5076538852041294,0.08483805964393779,-0.0007463997389701878,0.0036145871881439733,0.08369686118627576,-3.4542924683595904e-06,0.0,27.947420865370947,1.4226198948396849,-0.047785514767363875,
103,0.5176309562654375,0.08589197336578308,-0.0007381213109967074,0.003651655685181054,0.08469442887608529,3.4544580422308446e-06,0.0,28.05345083516261,1.4276298479032425,0.09096573414133632,
104,0.5176564267740097,0.08686896032816653,-0.0007484043258993079,0.003682601586339515,0.08561869860809435,-3.4546204408141786e-06,0.0,27.94538316054716,1.4262885196799995,-0.05016171786158793,
105,0.5276339657429293,0.08785277755131139,-0.0007457746559409941,0.0037180624703211725,0.08655213978540993,3.4547797548054106e-06,0.0,28.056453528945596,1.4274113149695393,0.09338534785003275,
106,0.5276589772321194,0.08875956341473135,-0.000759833308672236,0.003742606501339992,0.08741147151666405,-3.4549360714280517e-06,0.0,27.939842082868864,1.4303049520644522,-0.05252435595287867,
107,0.5376369665836932,0.08967118533868995,-0.0007584004808795798,0.003771607734121339,0.08827931460110905,3.455089474766773e-06,0.0,28.07251077779947,1.4190477733025395,0.09573927123234505,
108,0.5376615360848016,0.09050152413806577,-0.0007706060587709466,0.003795705515668917,0.08907252605286659,-3.4552400456879897e-06,0.0,28.96864675028553,0.92985698018846,-0.0625059321310035,
109,0.5476399592630624,0.09133496532555377,-0.0007649120354225194,0.0038245376696565614,0.08987388076221997,3.4553878621318845e-06,0.0,29.042507309803074,0.9464823386952881,0.0913112638314453,
110,0.5476641028742517,0.09208734047883277,-0.0007714077452102168,0.0038478590731162565,0.09060037619362471,-3.455532999159277e-06,0.0,28.953959053683903,0.93807229014206,-0.0648576815659523,
111,0.5576429442221424,0.09283921251107831,-0.0007604628869003984,0.003888359073087338,0.0913349425955379,3.455675529208628e-06,0.0,29.047861243791406,0.9430462043990884,0.09375289078318177,
112,0.5576666771753264,0.09350481415416384,-0.0007637013218391277,0.003935759019497551,0.09199471892202327,-3.4558155219751817e-06,0.0,28.95092596909192,0.940383396464801,-0.06746421956577266,
113,0.5676459218707823,0.09417229484772303,-0.0007501676628948235,0.003980056265614273,0.09266279052341511,3.4559530449279402e-06,0.0,29.0500468822803,0.940172311755976,0.09656328026152962,
114,0.567669258592757,0.09475930857601217,-0.0007514211166636338,0.0040118440246717894,0.09325643728357601,-3.456088162927361e-06,0.0,28.949037013286727,0.9424843459688912,-0.07023201269203506,
115,0.5776488925903381,0.09534991690563874,-0.000737376534599799,0.004056448259422302,0.09385889777938836,3.4562209387087823e-06,0.0,29.051969377223813,0.9386358701418237,0.09920066013553623,
116,0.5776718467585029,0.09586021189657945,-0.0007374539716460638,0.004101071056682352,0.09438759057201954,-3.4563514327502243e-06,0.0,28.946732487890838,0.9434682029834103,-0.07306964175268338,
117,0.587651856736159,0.09637459932825922,-0.0007197765120891504,0.004161378246374984,0.09492590387503089,3.456479703611774e-06,0.0,29.055285786718052,0.937355957472367,0.10216754304711241,
118,0.5876744413294923,0.09681099368386421,-0.0007156663581708631,0.004228265539689447,0.09539139088802491,-3.4566058076257956e-06,0.0,28.940636106103298,0.9449594178008636,-0.07599252609109063,
119,0.5976548146395462,0.09725671356332827,-0.0006950651420151101,0.004305175401753856,0.09586758406140446,3.456729799466195e-06,0.0,29.073091935539157,0.9368503532826207,0.10509276124395131,
120,0.5976770419854842,0.09762812361478342,-0.0006872445587628539,0.004383652407108918,0.09627216531420123,-3.456851731820871e-06,0.0,29.972753710263017,1.0000737867214073,-0.07587366911097647,
121,0.6076577666100542,0.09801033326696885,-0.0006603198012843512,0.004470798343866978,0.0966888040284968,3.4569716557518187e-06,0.0,30.039453365035065,0.9875102017717704,0.11113687933675932,
122,0.6076796484272536,0.09832343774478235,-0.0006457511757514295,0.004534563450361555,0.0970353029497788,-3.457089620402116e-06,0.0,29.95679080833119,1.0005341364186409,-0.07900242446961814,
123,0.6176607129370594,0.09865141807472701,-0.0006146303193381805,0.004596513706029946,0.09739545908602777,3.4572056736016884e-06,0.0,30.045022533151126,0.9845913477997262,0.114384082622352,
124,0.6176822603748998,0.09890774768059037,-0.0005979948383548725,0.004661887905246824,0.09768718604835608,-3.4573198613947303e-06,0.0,29.95389950631792,1.0024447489395218,-0.08229421711884725,
125,0.6276636538913872,0.09917760686054788,-0.0005640668199469269,0.0047368997349120185,0.09799439706900862,3.457432228542869e-06,0.0,30.0468232599985,0.9843211867057512,0.11750364295110184,
126,0.627684877566246,0.09938008867873478,-0.0005440620180823263,0.004795855518400846,0.0982351045020866,-3.457542818035815e-06,0.0,29.95265269246778,1.0050151410707837,-0.08561980688476227,
127,0.6376665897268714,0.0995993905845014,-0.0005090902427528018,0.0048624043145181085,0.09849332421143316,3.457651671752377e-06,0.0,30.047748659667466,0.9824674455578518,0.12089809221824759,
128,0.6376874997555284,0.0997497955513133,-0.0004903246774284399,0.004935789651280978,0.09868715291570246,-3.457758830168431e-06,0.0,29.951931288848904,1.0065735791001356,-0.08906479876130977,
129,0.6476695206815533,0.0999177808791856,-0.00045592096920208525,0.0050174398196123115,0.09890069323148913,3.457864332445715e-06,0.0,30.048331963185596,0.9787318746527768,0.12450178983520832,
130,0.6476901267121503,0.10002272997827318,-0.00043687003712055496,0.005079646852456367,0.0990521095137363,-3.457968216366712e-06,0.0,29.95144612551995,1.007474618272209,-0.09265832769954262,
131,0.6576724469789706,0.10014884394520923,-0.00040411110512864035,0.005139058689028821,0.09922557287167384,3.4580705186286555e-06,0.0,30.048744704122104,0.9793479636190557,0.12809396110806923,
132,0.6576927582193436,0.1002112225515505,-0.0003886332367836719,0.00519707419239426,0.09933929612434896,-3.458171274622534e-06,0.0,29.95108845432464,1.0080751557732397,-0.09641291703545239,
133,0.6676753688291897,0.10029602572468292,-0.00035846638777151286,0.0052657704810961945,0.09947749813718837,3.4582705185396387e-06,0.0,30.049059473673697,0.9764555672464101,0.13194661687354908,
134,0.6676953940734215,0.1003216676359615,-0.0003444581846255591,0.005323791179532889,0.09955841848312749,-3.458368283324212e-06,0.0,29.95080777592917,1.0093168868772082,-0.10035287021773327,
135,0.6776782864298454,0.10037320593680574,-0.00031739396378969726,0.0053874886918518225,0.09966630047599816,3.4584646007109363e-06,0.0,30.049312615926144,0.9759202200434552,0.13586043532564385,
136,0.6776980340826244,0.10036763111327465,-0.0003078993520183947,0.005450272872702132,0.09971938610024912,-3.458559501153897e-06,0.0,29.950577177480454,1.0104121303587352,-0.1042379403422805,
137,0.6876811999670466,0.10039114761367549,-0.0002839301401616906,0.005511581326908545,0.09980191714395524,3.4586530136075633e-06,0.0,30.049524551265364,0.9755419474898227,0.13992193054803403,
138,0.6877006780662912,0.10036119542254442,-0.00027629996922953304,0.00556329872178852,0.09983211093438209,-3.458745165370904e-06,0.0,29.950380833548337,1.0152283576061638,-0.10839831032684853,
139,0.6976841096161627,0.10036301127923954,-0.0002557570428554344,0.005628278041784578,0.09989417899833865,3.4588359820262196e-06,0.0,30.049707775032267,0.9721887933798616,0.14408592256368702,
140,0.6977033258541242,0.10031321989442638,-0.00025290178126572896,0.005686126305892257,0.09990628411672223,-3.458925486519641e-06,0.0,29.95020871209121,1.016054616944155,-0.11275277799552741,
141,0.7076870155426268,0.10029741064811656,-0.00023559749212420186,0.005745114717909208,0.09995257596321189,3.45901369835607e-06,0.0,30.04987046456693,0.9690688753530818,0.14854399501831042,
142,0.7077059772853995,0.10023333190309977,-0.0002345756763285999,0.0058019261024022705,0.09995112996855077,-3.459100632107452e-06,0.0,29.95005405383551,1.014911144063565,-0.11724378180357299,
143,0.7176899179026937,0.10020633030836018,-0.00022052933637627218,0.005863510108057074,0.09998599940996167,3.4591862943030463e-06,0.0,30.050018280468887,0.9658893489523057,0.15316950639713156,
144,0.717708632208312,0.10013239985509119,-0.00022404963408771998,0.005918116201145062,0.09997513655570582,-3.45927067764208e-06,0.0,29.94991205906573,1.0200532449664443,-0.12202567904376455,
145,0.7276928168438203,0.10009703509098679,-0.00021299002697893174,0.005975895848296539,0.10000246069636205,3.4593537492395076e-06,0.0,30.050155341512372,0.9660934811407754,0.1580468480333391,
146,0.7277112904793851,0.10001805216270658,-0.00021806367065624145,0.006031028512031931,0.09998576202347366,-3.45943542447543e-06,0.0,29.949779151686965,1.0216498860608403,-0.1268468091463451,
147,0.7376957125055847,0.0999806893217971,-0.00020987316121240808,0.006094226266302364,0.10000878510730554,3.4595155049306406e-06,0.0,30.050284788912872,0.9631268352466862,0.16299886447272485,
148,0.737713951962865,0.0999005718247633,-0.00021872119936718052,0.006138480797803713,0.09998911595583732,-3.4595935133122146e-06,0.0,29.949652540103948,1.0239895996050161,-0.1319781677095955,
149,0.7476986050200525,0.09986298943939038,-0.0002124082262206601,0.0061847904824505456,0.10001028043899739,3.4596682136625355e-06,0.0,30.05040913305262,0.962818929777131,0.16826582948882837,
150,0.7477166165303095,0.09978586895270218,-0.00022169483544440166,0.006235316798617874,0.09998961500722596,-3.459736254504835e-06,0.0,29.94952993944027,1.0265845577475823,-0.13728843194232387,
151,0.7577014945122382,0.09975413172327807,-0.00021736213712516072,0.006302990496209233,0.10001037946531527,3.4597978109510967e-06,0.0,30.050530479387,0.9593706902582598,0.17363816887290576,
152,0.7577192840599557,0.09968249127846329,-0.0002297926772459114,0.006358323936390119,0.09998962029008047,-3.4518688951707448e-06,0.0,29.949409384879846,1.027965005194928,-0.14296281780188008,
153,0.7677043811006885,0.09965574962743783,-0.0002265274461392682,0.0064050396335522605,0.10001037994440166,3.57641129748795e-06,0.0,30.050650685353155,0.9526621694740026,0.17951201433625935,
154,0.7677219544364041,0.09959064230953468,-0.0002368694346493966,0.006438178514832318,0.09998961982917962,-2.895790033193819e-06,0.0,29.94928909722974,1.0316866082127125,-0.14883098827785457,
155,0.7777072648977853,0.09957125734605055,-0.00023071417927942616,0.006485998054699232,0.10001038039230942,5.190609895469104e-06,0.0,30.050771478026405,0.9533144969450214,0.18541650230325502,
156,0.7777246275502367,0.09951278388334879,-0.00023930753106451768,0.006514634674987679,0.0999896193899223,6.616335283718207e-07,0.0,29.94916737748936,1.0344496781924486,-0.154975936030494,
157,0.7877101460102082,0.09949904876674304,-0.0002317297538403577,0.0065213271751915595,0.10001038082464421,1.1821354035836777e-05,0.0,30.05089455108257,0.9526489868069157,0.19170105031902876,
158,0.7877273032973956,0.09944626101751425,-0.0002380959033917957,0.006523298612296644,0.0999896189637296,1.1715291157161762e-05,0.0,29.949042515144015,1.0390176099306627,-0.16139965419172178,
159,0.7977130245392523,0.09943992569652552,-0.00022607232590534886,0.006545212868489946,0.10001038124511073,2.884707566988753e-05,0.0,30.051021654115075,0.9448014912460948,0.19833681242043869,
160,0.7977299815791866,0.09939664672557595,-0.0002248001549117693,0.0065654228567615285,0.09998961854873,3.643804871564683e-05,0.0,29.948912698553205,1.0419276735994571,-0.1681770168186653,
161,0.8077159005811764,0.09939972829890692,-0.00020341717533904743,0.0065787857602929226,0.10001038165482834,6.314927370850794e-05,0.0,30.05115468518746,0.940684370813891,0.20530145810961012,
162,0.8077326623017539,0.0993635940854165,-0.0001933431978153144,0.006587955378110829,0.0999896181441482,8.233746245865115e-05,0.0,29.94877591670504,1.047864590197687,-0.17535559924599678,
163,0.8177187742275586,0.09937135456218814,-0.00016487112926639932,0.0066193184352512455,0.10001038205439834,0.00012278218096510208,0.0,30.051295797778543,0.9383754052704419,0.21259505160239006,
