,xtr_0,xtr_1,ytr_0,x_epi_0,x_epi_1,y_epi_0,loss,mean_model,ale_model,epi_model,mean_true,ale_true,x_0,x_1,xte_0,xte_1,mean_modelte,ale_modelte,epi_modelte
3355,,,,,,,-0.6217944786361059,0.25897038,0.16793583,4.739521e-06,0.49714367309798,0.09704494247756346,0.03636610720806152,0.07634013659694941,0.17966101694915254,0.17966101694915257,2.4180622,45.289143,1.0
3356,,,,,,,0.09027782925939015,0.26077557,0.17034814,-2.3634128e-07,0.4896790778761168,0.09522464029160949,0.036881130363675046,0.0763496340247108,0.18474576271186438,0.17966101694915257,3.4896147,48.488934,0.99999994
3357,,,,,,,0.02788242509015093,0.2620465,0.17283957,4.9133446e-06,0.4721091725685466,0.09052305652628219,0.03744996023961276,0.07637554044823848,0.18983050847457625,0.17966101694915254,4.5611687,51.688694,1.0000001
3358,,,,,,,-0.9310145069540032,0.26329553,0.17548214,3.166776e-07,0.46020001655218384,0.08749940090404877,0.03799072535002927,0.07638573495132474,0.19491525423728817,0.17966101694915254,5.632713,54.88847,0.9999999
3359,,,,,,,-0.5961180768549084,0.26460758,0.17816694,5.4309003e-06,0.4462834398777283,0.0868156876480058,0.03858491935963802,0.07641189118485327,0.2,0.17966101694915254,6.704269,58.088245,1.0
3360,,,,,,,0.2628644964954788,0.26592255,0.18101187,1.0256932e-06,0.42713722927397113,0.08172379449303063,0.039152755102283186,0.07642338821957352,-0.09999999999999996,0.1847457627118644,-7.693526,17.882343,1.0000002
3361,,,,,,,-0.4671377808127622,0.26729277,0.18390112,6.1250935e-06,0.40886663463299644,0.07988680295579223,0.039773328489293214,0.07645075169532826,-0.09491525423728817,0.18474576271186446,-7.638148,17.042599,1.0
3362,,,,,,,-0.8739284513590706,0.26866096,0.18695249,1.9238016e-06,0.3896858736783722,0.07490745111796386,0.040364792280272344,0.07646197782212082,-0.08983050847457626,0.18474576271186438,-7.582763,16.202831,1.0000001
3363,,,,,,,-0.011018482208492974,0.27008024,0.19005127,7.060419e-06,0.35959628532903687,0.06999615725033166,0.04100851569800457,0.07648883807090504,-0.08474576271186435,0.1847457627118644,-7.527299,15.36242,1.0
3364,,,,,,,0.06397489211368523,0.27150473,0.19332105,3.0970084e-06,0.3431764676180046,0.06528738410724286,0.04162437514268602,0.07650074540044621,-0.07966101694915251,0.1847457627118644,-7.471825,14.521979,1.0
3365,,,,,,,-0.6927156200114891,0.2729758,0.19663765,8.290276e-06,0.31580394910092235,0.06185289203009634,0.0422915799477369,0.07652829119300673,-0.07457627118644065,0.18474576271186435,-7.4163566,13.681551,1.0000002
3366,,,,,,,-0.8977153662181568,0.2744474,0.2001298,4.649775e-06,0.29510843794681874,0.05694667550093671,0.042928708487431966,0.07653964341870557,-0.06949152542372879,0.1847457627118644,-7.3597226,12.861793,0.99999994
3367,,,,,,,0.17609501503520608,0.2759635,0.2036689,9.96308e-06,0.27056573890066565,0.05226017273414427,0.04361684038925126,0.07656695851731968,-0.06440677966101688,0.18474576271186446,-7.301926,12.062616,1.0000002
3368,,,,,,,-0.17014646555688007,0.27748778,0.20738731,6.639165e-06,0.24694487527599684,0.04805410506128683,0.044275860957221594,0.07658013220704286,-0.05932203389830509,0.1847457627118644,-7.2441306,11.263433,0.99999994
3369,,,,,,,-0.7644890001538377,0.27905118,0.21114421,1.2140851e-05,0.225400585264385,0.04275365371531114,0.04498459676704269,0.07660983990652079,-0.05423728813559316,0.1847457627118644,-7.177603,11.045503,1.0000001
3370,,,,,,,-0.3930904156445824,0.28061616,0.21507908,9.269226e-06,0.200063073226291,0.03846637682571093,0.045660557618846416,0.076624075223013,-0.049152542372881386,0.18474576271186438,-7.1986394,10.290415,1.0
3371,,,,,,,0.33085735130574245,0.2822129,0.21904178,1.5051672e-05,0.1833605522583702,0.03465793328741231,0.0463845477530261,0.07665487071316823,-0.044067796610169456,0.1847457627118644,-7.2196794,9.535333,0.99999994
3372,,,,,,,-0.5011782524939933,0.28381947,0.22318767,1.265354e-05,0.16213521496625696,0.03120170286935428,0.04707617654282602,0.07667202286588184,-0.03898305084745764,0.1847457627118644,-7.2515783,8.774755,0.99999994
3373,,,,,,,-0.9075677016367176,0.2854488,0.22734322,1.8792338e-05,0.1423290500251981,0.02744752774994831,0.047814237846659086,0.07670607208352469,-0.03389830508474574,0.1847457627118644,-7.3082886,7.5974894,1.0
3374,,,,,,,-0.04437602377615486,0.2870856,0.2316911,1.6992712e-05,0.1278565899330397,0.024608402341297003,0.04851624751788932,0.07672491850449448,-0.028813559322033926,0.1847457627118644,-7.470005,6.401028,1.0
3375,,,,,,,0.1730155140312959,0.28872755,0.23601076,2.3605617e-05,0.11192240481181134,0.021699521454315984,0.0492621484935243,0.07676056495453912,-0.023728813559322014,0.18474576271186446,-7.7457366,5.45913,1.0000001
3376,,,,,,,-0.9171657427786033,0.29032633,0.24035515,2.2320117e-05,0.09831663867419792,0.01928111336382683,0.049970934316811606,0.07678276291824394,-0.01864406779661015,0.1847457627118644,-7.890227,5.358138,1.0000001
3377,,,,,,,-0.5363065322386499,0.2911527,0.24241722,2.6684733e-05,0.08603747075937636,0.016520635357127073,0.05072152761383804,0.07682201701822726,-0.013559322033898268,0.1847457627118644,-8.125847,5.3412457,1.0000001
3378,,,,,,,0.20859027558389528,0.29192364,0.2444186,2.2980907e-05,0.0747140484794983,0.01469200327604572,0.05143148671045129,0.0768461138269358,-0.00847457627118642,0.1847457627118644,-8.3819065,5.3351226,1.0000001
3379,,,,,,,-0.22676979673813075,0.29272276,0.24642274,2.7137734e-05,0.06325871262626305,0.01195584523409413,0.05218089190509681,0.07688684475940695,-0.0033898305084745397,0.1847457627118644,-8.637964,5.328985,1.0000001
3380,,,,,,,-1.0679714882145273,0.29351076,0.24846241,2.3443466e-05,0.054255326049655585,0.010297309541701237,0.05288879310339019,0.07691369051715435,0.0016949152542372935,0.18474576271186446,-8.863867,4.931171,1.0
3381,,,,,,,-0.18836747795244665,0.29430258,0.2504553,2.7446269e-05,0.046124389649139765,0.008865063134636983,0.053634011964561884,0.07695701659431727,0.006779661016949205,0.1847457627118644,-8.988129,4.3767624,1.0000001
3382,,,,,,,0.1748681326503301,0.29509383,0.25250924,2.3809887e-05,0.037801022889806926,0.007305552624914002,0.054334070785115395,0.07698456779465059,0.011864406779661054,0.1847457627118644,-9.118195,3.634049,1.0000001
3383,,,,,,,-0.7162241599272255,0.29591382,0.254657,2.6911928e-05,0.03116840424146473,0.005918451170974484,0.055069308752556195,0.07702820278758472,0.016949152542372888,0.1847457627118644,-9.284139,3.031733,1.0000001
3384,,,,,,,-0.6782256441493248,0.29692274,0.25745603,2.0174257e-05,0.024106438853386876,0.004747285653467746,0.05575899632048402,0.0770575161168601,0.022033898305084752,0.1847457627118644,-9.343312,2.7751973,1.0000002
3385,,,,,,,0.16987343268812266,0.29788154,0.2601794,2.1063744e-05,0.017686744833071873,0.0034232582408671754,0.05648184828686167,0.07710284563694011,0.02711864406779662,0.1847457627118644,-9.288301,2.7145514,1.0000002
3386,,,,,,,-0.13779580461986807,0.29890603,0.26300836,1.5079818e-05,0.011656359322970404,0.002282399391820354,0.057155329236101705,0.07713191219381209,0.03220338983050846,0.18474576271186438,-9.239451,2.6432948,1.0000002
3387,,,,,,,-0.9818908324008601,0.30053654,0.2661917,1.6005188e-05,0.0061467589535588,0.0011389575177883084,0.057859995124863645,0.07717659062294958,0.03728813559322032,0.1847457627118644,-9.19486,2.6244485,1.0000004
3388,,,,,,,-0.6095211375864736,0.3069818,0.27295867,7.706644e-06,0.0009990446193434753,0.00019647230869045094,0.05851545402218425,0.0772065799778176,0.04237288135593218,0.1847457627118644,-9.150234,2.6064217,1.0000001
3389,,,,,,,0.28885471326340034,0.30997574,0.27626023,6.937693e-06,-0.0029293304428827127,0.0005060625650344486,0.05920052393185658,0.07725221005375109,0.047457627118644034,0.18474576271186438,-9.038992,2.6942024,0.99999994
3390,,,,,,,-0.47504211236477,0.31043577,0.2771575,8.9935816e-07,-0.005362114786282137,0.001069511453517445,0.05983280456670195,0.07728116598302452,0.05254237288135591,0.1847457627118644,-8.909132,2.812423,1.0000001
3391,,,,,,,-0.9426373941098674,0.31099582,0.27805233,3.0235992e-06,-0.005917735010526957,0.0010908882535030854,0.06049293319860601,0.07732532070809332,0.05762711864406781,0.1847457627118644,-8.713974,2.921656,1.0000001
3392,,,,,,,-0.15750120545360022,0.31142953,0.27889925,-1.0076429e-06,-0.004454765917003394,0.0008839259864317551,0.06110057295994987,0.0773543908290535,0.06271186440677964,0.1847457627118644,-8.494652,2.873952,1.0000001
3393,,,,,,,0.19205000208797487,0.31195852,0.27974522,2.012828e-06,-0.0005274563539700282,2.2707117222614016e-05,0.061734468723188975,0.07739868319117799,0.06779661016949154,0.18474576271186438,-8.273335,2.812216,0.99999976
3394,,,,,,,-0.9157190139413496,0.31237814,0.2805642,-1.4580544e-06,0.005622391807270536,0.0010933061325702836,0.062312262017796695,0.0774258586449643,0.07288135593220335,0.1847457627118644,-8.038067,2.7322087,1.0000005
3395,,,,,,,-0.7243912043841407,0.31287596,0.28136808,1.7228077e-06,0.014669496235344354,0.0027770591362352515,0.06291495060896916,0.07746781269761456,0.07796610169491526,0.1847457627118644,-7.7448297,2.576453,1.0000001
3396,,,,,,,0.11909844456682038,0.3132767,0.28214836,-1.5526423e-06,0.025982073076796643,0.004950724745939833,0.06346240532970282,0.07749420556127361,0.08305084745762713,0.1847457627118644,-7.451593,2.4226716,1.0
3397,,,,,,,-0.15077823034939086,0.31374604,0.2829013,1.6245535e-06,0.03960242097997785,0.007686407640247396,0.0640331171397738,0.07753525986709064,0.08813559322033893,0.18474576271186438,-7.1583557,2.2711644,1.0000001
3398,,,,,,,-1.022313131076583,0.31412035,0.28364646,-1.5608853e-06,0.05476599849121615,0.010471762962344646,0.06454483439259263,0.07755857279929232,0.0932203389830508,0.18474576271186438,-6.8651195,2.1222498,1.0
3399,,,,,,,-0.30045754678553993,0.314566,0.284354,1.5723808e-06,0.07322448308679252,0.014221314782803625,0.06507947920773097,0.07759607018683105,0.09830508474576274,0.1847457627118644,-6.571882,1.9763054,1.0
3400,,,,,,,0.15019853136009312,0.31464207,0.28524077,-1.5404598e-06,0.09082142258141854,0.017228118578227175,0.06555769297104766,0.07761730053019363,0.10338983050847457,0.1847457627118644,-6.278646,1.8337094,1.0
3401,,,,,,,-0.5738090799802983,0.31472433,0.28612718,1.5382666e-06,0.11011040916426396,0.021256954596169695,0.06605820357498271,0.0776524068169904,0.10847457627118645,0.1847457627118644,-5.9848223,1.694716,1.0000002
3402,,,,,,,-1.0880059896692396,0.31474757,0.28699926,-1.4979371e-06,0.13024862626488112,0.02451715414951937,0.06649855511626353,0.07766902226908283,0.11355932203389832,0.1847457627118644,-5.7041187,1.221824,1.0000001
3403,,,,,,,0.060733673584298764,0.31482658,0.28783292,1.5214662e-06,0.1465622385787564,0.027572838336304112,0.06696095167213653,0.07769929772259332,0.1186440677966102,0.1847457627118644,-5.3687077,0.8620303,1.0
3404,,,,,,,-0.019369964045295975,0.3148466,0.28865233,-1.4652464e-06,0.16646329425679982,0.031980109879501985,0.06736678631986626,0.07771303754038347,0.12372881355932204,0.1847457627118644,-4.873673,0.8439311,1.0000001
3405,,,,,,,-0.7925744540570243,0.3149216,0.28943,1.4909438e-06,0.1848667971056532,0.03489449949005607,0.06779510489758135,0.07774052274193109,0.1288135593220339,0.1847457627118644,-4.3063602,2.0713358,1.0000002
3406,,,,,,,-0.6768055955399663,0.31493926,0.29019982,-1.4401697e-06,0.20350352807446415,0.03899390524308559,0.06816357664467534,0.07774964484676455,0.13389830508474587,0.1847457627118644,-3.8172324,4.480451,1.0000001
3407,,,,,,,0.2880203049816053,0.3150101,0.29092315,1.4673154e-06,0.21825859550027388,0.04226828137246733,0.06855468102557538,0.0777728725208188,0.13898305084745768,0.1847457627118644,-3.2881744,8.017581,0.99999994
3408,,,,,,,-0.4450087634674534,0.31502455,0.29163286,-1.4067342e-06,0.2332539326259652,0.045342631473311884,0.0688896319471254,0.07778026091926321,0.1440677966101695,0.1847457627118644,-2.7334023,12.300737,1.0000001
3409,,,,,,,-0.9453964053766287,0.3150909,0.29229262,1.4361475e-06,0.25120874111712344,0.04727048857716108,0.06924845462492299,0.07780245150852216,0.1491525423728813,0.1847457627118644,-2.1256707,17.05977,0.99999994
3410,,,,,,,-0.2634796936400662,0.31510237,0.29294613,-1.3688626e-06,0.264879804912359,0.05087395390230264,0.06955022059394297,0.07780745896450443,0.1542372881355932,0.1847457627118644,-1.5193745,22.504488,1.0000001
3411,,,,,,,0.20846918569728692,0.3151646,0.29354775,1.4159455e-06,0.2786201205570102,0.055152485075536745,0.06987664059006404,0.07782754970570285,0.15932203389830507,0.1847457627118644,-0.9321612,27.900557,1.0
3412,,,,,,,-0.765445227387842,0.31517264,0.29413524,-1.3355348e-06,0.28682383463711353,0.056275076109426926,0.0701480775959529,0.07783268181213734,0.164406779661017,0.1847457627118644,-0.4541081,32.57446,1.0000001
3413,,,,,,,-0.7128592616768337,0.31523016,0.2946665,1.3858122e-06,0.30322754181346157,0.05776930502209541,0.0704449757353032,0.07785361780696483,0.1694915254237288,0.1847457627118644,0.023942057,37.248363,0.99999994
3414,,,,,,,0.06825193553873984,0.3152347,0.2951899,-1.3122375e-06,0.3131328378463083,0.06026354314161278,0.0706859404006894,0.07785833713198895,0.1745762711864406,0.1847457627118644,0.50091094,41.907734,0.99999994
3415,,,,,,,-0.07768804617752693,0.3152878,0.29565415,1.3634418e-06,0.31978232644849197,0.06337688976740129,0.07095181567700262,0.07787897095847278,0.17966101694915254,0.1847457627118644,1.5516336,45.768505,1.0000001
3416,,,,,,,-1.1023656374865103,0.31528834,0.2961028,-1.2640786e-06,0.32829756098614177,0.06498193111995962,0.07116335995715467,0.0778853063525561,0.18474576271186435,0.18474576271186438,2.6231875,48.9683,0.9999999
3417,,,,,,,-0.40511147989325463,0.31533659,0.29649314,1.3392258e-06,0.3356195665875268,0.06415941250046747,0.07140196670442309,0.07790796872907163,0.18983050847457625,0.18474576271186438,3.694731,52.16805,1.0000001
3418,,,,,,,0.16054651518197025,0.3153336,0.29687834,-1.2418905e-06,0.34978441850714126,0.06646446570086577,0.07158640955256232,0.07791480359829756,0.19491525423728814,0.18474576271186435,4.766287,55.367832,0.9999999
3419,,,,,,,-0.3611777259758891,0.31537792,0.2972057,1.3095477e-06,0.35675493816252374,0.0683000949215643,0.07179753609128757,0.07793762485284149,0.19999999999999993,0.1847457627118644,5.8378377,58.56763,1.0000001
3420,,,,,,,-0.8959554538244741,0.31537154,0.29752395,-1.2055664e-06,0.35608880225772416,0.06933885628800092,0.07195580341016884,0.07794583077861973,-0.09999999999999998,0.18983050847457633,-8.246091,18.058289,1.0
3421,,,,,,,0.08615119144136413,0.3154116,0.29778624,1.2876988e-06,0.3636169396848538,0.07040450495496423,0.07214136950052462,0.0779698002745174,-0.09491525423728812,0.18983050847457633,-8.190703,17.218544,1.0
3422,,,,,,,0.05264391676247264,0.3154021,0.29804805,-1.1855961e-06,0.36344544564810866,0.07195790169775682,0.07227259559871504,0.07797729730649147,-0.08983050847457623,0.18983050847457636,-8.135303,16.378683,1.0
3423,,,,,,,-0.9025808923534911,0.31543875,0.29825565,1.2644841e-06,0.37817947388175194,0.07192791854227269,0.07243089051426199,0.07800010954153949,-0.08474576271186433,0.1898305084745763,-8.079832,15.538249,1.0000001
3424,,,,,,,-0.654455504771352,0.3154261,0.2984609,-1.1612561e-06,0.3771528005441851,0.07271480784019604,0.07253708902031579,0.07800758922745338,-0.07966101694915251,0.18983050847457636,-8.024368,14.697816,1.0000001
3425,,,,,,,0.2537793594448342,0.31545946,0.29861566,1.2456271e-06,0.37597655046439693,0.07234739766419584,0.07267131151543284,0.07803006026646218,-0.07457627118644061,0.1898305084745763,-7.968901,13.857389,1.0000001
3426,,,,,,,-0.3207441533524199,0.31544468,0.29877722,-1.1274564e-06,0.3801972476991967,0.07182507647365698,0.07275209449322165,0.07803531986324592,-0.0694915254237288,0.18983050847457633,-7.912308,13.036856,1.0000002
3427,,,,,,,-1.023599638251872,0.31547543,0.29889077,1.2202648e-06,0.3842590914568718,0.07358957607056987,0.072861478159394,0.0780553267476549,-0.06440677966101692,0.18983050847457633,-7.854514,12.237666,1.0000001
3428,,,,,,,-0.28726618832783246,0.31545812,0.29900837,-1.108471e-06,0.38531147635424895,0.0737277078321861,0.07292005870849656,0.07805956207222259,-0.05932203389830505,0.18983050847457636,-7.784857,11.728847,1.0000001
3429,,,,,,,0.26265589350890006,0.3154861,0.29907945,1.2057982e-06,0.3829576565094199,0.07278884357381804,0.07300744636265907,0.07807829723060306,-0.05423728813559317,0.18983050847457636,-7.723361,11.49397,1.0000002
3430,,,,,,,-0.6306861569100202,0.31546718,0.29916382,-1.0868868e-06,0.38664877388163404,0.0764005088292716,0.07304303039118774,0.07807948497789301,-0.04915254237288133,0.18983050847457636,-7.744394,10.738879,0.99999994
3431,,,,,,,-0.8483773429443997,0.3154933,0.29920524,1.173753e-06,0.388187004681986,0.07401078711965142,0.07310975301836031,0.07809541026235486,-0.04406779661016946,0.18983050847457636,-7.7654314,9.983797,1.0000001
3432,,,,,,,0.045815988534453754,0.3154726,0.29925594,-1.0720561e-06,0.38474782597447466,0.07499130804382173,0.07312819914122344,0.078095770973671,-0.038983050847457616,0.1898305084745763,-7.8190365,9.252314,1.0000001
3433,,,,,,,-0.008608269678679698,0.31549656,0.29926407,1.1695156e-06,0.3901162855050541,0.07345856551568343,0.07317888425593312,0.07811115987579911,-0.03389830508474575,0.1898305084745763,-7.921859,7.9672136,1.0000001
3434,,,,,,,-1.0790735172209653,0.31547463,0.29929098,-1.0339197e-06,0.3870283710850129,0.0734728743048358,0.07318165581557769,0.07810960533173175,-0.028813559322033864,0.1898305084745763,-8.085391,6.7744064,1.0000001
3435,,,,,,,-0.4907651834032372,0.3154975,0.29927847,1.1440915e-06,0.39053117054934283,0.07562239402577776,0.0732182335777061,0.07812312989899521,-0.023728813559321913,0.1898305084745763,-8.36112,5.831697,1.0000002
3436,,,,,,,0.17780151873209182,0.315474,0.29927856,-1.0084954e-06,0.3891953462059174,0.07466914819483815,0.07320898542060818,0.07812146989184042,-0.018644067796610132,0.1898305084745763,-8.50196,5.7798796,1.0
3437,,,,,,,-0.3544418219964045,0.31549504,0.29923892,1.1123111e-06,0.3886204529539909,0.07511212792881417,0.0732347192255946,0.07813535644016949,-0.013559322033898237,0.1898305084745763,-8.733963,5.7589703,1.0
3438,,,,,,,-1.0213598899309295,0.31547058,0.29921946,-9.968426e-07,0.390202989828473,0.07538570207295847,0.0732143158029391,0.07813277272449087,-0.00847457627118642,0.1898305084745763,-8.990021,5.7528305,1.0000001
3439,,,,,,,-0.10465954498760628,0.3154906,0.2991615,1.0958912e-06,0.39155868695222507,0.07171178334566423,0.07322927941373285,0.07814565730164917,-0.0033898305084744764,0.1898305084745763,-9.246079,5.746684,1.0000001
3440,,,,,,,0.10284077540643745,0.31546497,0.29911956,-9.745964e-07,0.38440017636260726,0.0731607347899677,0.07320035149575979,0.07814355285421326,0.0016949152542372935,0.1898305084745763,-9.446323,5.4058433,1.0
3441,,,,,,,-0.875783849720137,0.31548357,0.29904175,1.0715264e-06,0.3853588458973555,0.07344976367672142,0.07320817043723163,0.07815698041400593,0.006779661016949222,0.18983050847457633,-9.597503,4.786254,0.99999994
3442,,,,,,,-0.8784132459737072,0.31545758,0.2989897,-9.592359e-07,0.38713414320350104,0.07474622907995516,0.07317207336651238,0.07815389050700834,0.011864406779661054,0.1898305084745763,-9.714755,4.099277,1.0000001
3443,,,,,,,0.24202836658060461,0.3154756,0.29890418,1.0434537e-06,0.3832344082858336,0.07412085354872709,0.07317388006598477,0.07816634635758841,0.01694915254237287,0.18983050847457636,-9.872402,3.4931896,1.0000001
3444,,,,,,,-0.21109527243433907,0.31544873,0.29883826,-9.315606e-07,0.3857004555013831,0.07220701695891925,0.07313395744392613,0.0781640659982324,0.022033898305084752,0.1898305084745763,-9.845325,3.3700721,1.0000001
3445,,,,,,,-0.7640414590068724,0.31546596,0.29873824,1.0262395e-06,0.38084075701316594,0.07148476573037325,0.07313268468039139,0.07817773260971975,0.02711864406779659,0.18983050847457636,-9.800903,3.2586484,0.9999999
3446,,,,,,,-0.3583180664279794,0.31543872,0.29866472,-9.086522e-07,0.38325597216275065,0.07379343608637268,0.07308898716416327,0.07817530203760215,0.03220338983050845,0.1898305084745763,-9.756478,3.147728,1.0
3447,,,,,,,0.24638334346540028,0.31545538,0.29855868,1.0127328e-06,0.3769012778394392,0.07119347321007656,0.07308447268500698,0.07818873515058483,0.03728813559322032,0.18983050847457636,-9.712006,3.0774567,1.0
3448,,,,,,,-0.6174904502051753,0.31542784,0.2984747,-9.0891706e-07,0.38045817311850094,0.07131740988926744,0.07303961818511424,0.07818757132288133,0.042372881355932195,0.1898305084745763,-9.667399,3.0585256,1.0000002
3449,,,,,,,-0.9030599951505845,0.3154438,0.29835996,9.899569e-07,0.38089381595134214,0.07239399985123135,0.07303496837504583,0.07820235690052631,0.04745762711864406,0.18983050847457636,-9.534254,3.176241,0.9999999
3450,,,,,,,-0.019605245574122205,0.3154162,0.2982761,-8.7131036e-07,0.3749000843647453,0.07197203266314403,0.07298965087897978,0.07820100988943204,0.05254237288135591,0.1898305084745763,-9.336864,3.2871475,1.0000001
3451,,,,,,,0.0626782319395671,0.3154323,0.29816386,9.692997e-07,0.37264999198880777,0.07196899874618026,0.07298543290033463,0.0782155513955685,0.057627118644067776,0.18983050847457636,-9.133986,3.3584287,1.0000001
3452,,,,,,,-0.9708664403342765,0.31540477,0.2980762,-8.591279e-07,0.37481857139083513,0.07214470953870951,0.07294251739680568,0.0782156742903778,0.06271186440677964,0.1898305084745763,-8.912674,3.2952268,1.0000001
3453,,,,,,,-0.5547727559974794,0.31542048,0.2979587,9.39638e-07,0.3748360507789423,0.0699914995534237,0.07294071946896435,0.078231965652841,0.06779661016949153,0.18983050847457633,-8.691357,3.2321823,0.99999994
3454,,,,,,,0.18517479866428344,0.3153928,0.2978714,-8.4323773e-07,0.3736594642858128,0.0731777731533049,0.07289847457514358,0.078232275382564,0.07288135593220336,0.1898305084745763,-8.426907,3.1107717,1.0000001
3455,,,,,,,-0.4007980774527685,0.3154087,0.29775587,9.4069736e-07,0.3711997613282008,0.07208021246496264,0.07289724031097967,0.07824846341499646,0.07796610169491522,0.18983050847457633,-8.133672,2.9513018,1.0
3456,,,,,,,-1.1898960987029248,0.3153809,0.29766592,-8.294663e-07,0.37019539224838854,0.0717552941237291,0.07285709841037569,0.07824996522724205,0.08305084745762713,0.18983050847457625,-7.840432,2.7932405,1.0000002
3457,,,,,,,-0.13289653010918423,0.31539634,0.29754812,9.02561e-07,0.3678646206852154,0.07307342733654866,0.07285781375178942,0.07826722237152314,0.08813559322033898,0.1898305084745763,-7.547197,2.636783,1.0000001
3458,,,,,,,0.11371970316087066,0.31536916,0.29746336,-8.231102e-07,0.3673466484659907,0.07075089225871209,0.07281772791024331,0.07826790681966271,0.09322033898305082,0.18983050847457628,-7.253963,2.4822028,1.0000002
3459,,,,,,,-0.6859186504642686,0.31538528,0.29735547,8.930269e-07,0.36924170368620457,0.07035391249870927,0.0728181379676329,0.07828353129204146,0.09830508474576276,0.1898305084745763,-6.960723,2.3297672,1.0000001
3460,,,,,,,-0.9295900827089633,0.31535852,0.29728016,-7.9238924e-07,0.3600844621210072,0.07235833004230752,0.0727791982284336,0.07828313414155383,0.10338983050847456,0.1898305084745763,-6.667486,2.179811,1.0
3461,,,,,,,0.19215778386742716,0.31537554,0.29718646,8.7289936e-07,0.3626631267464903,0.07119193827798863,0.07278098659247931,0.0782969967942153,0.10847457627118645,0.1898305084745763,-6.373174,2.0323255,1.0000001
3462,,,,,,,-0.16694695918744207,0.3153501,0.29713657,-7.796771e-07,0.3654538628392345,0.06927182135570875,0.07274210945599287,0.07829255887897403,0.11355932203389833,0.1898305084745763,-6.0732336,1.6484945,1.0
3463,,,,,,,-0.8941446609750054,0.31536922,0.29707932,8.6442463e-07,0.36009392808374746,0.06952732746915546,0.07274413579045558,0.07830072767841,0.11864406779661019,0.1898305084745763,-5.754255,1.2016269,1.0000001
3464,,,,,,,-0.551198123297346,0.31534645,0.29707265,-7.66965e-07,0.3630933162763708,0.06958765416597931,0.07270723579885245,0.07829011131538953,0.12372881355932207,0.1898305084745763,-5.331002,1.105238,0.99999994
3465,,,,,,,0.2978452138995112,0.31536862,0.29706773,8.474751e-07,0.36088236576192106,0.06901557035037235,0.0727113677128191,0.07829071590635783,0.1288135593220339,0.18983050847457628,-4.776412,2.3032057,1.0000001
3466,,,,,,,-0.610616303560248,0.31534958,0.29712546,-7.4577815e-07,0.36028182770787115,0.06950716236227117,0.07267495568327471,0.078269985184642,0.13389830508474587,0.18983050847457625,-4.3020864,4.6003895,1.0000001
3467,,,,,,,-0.9343500473283884,0.31537578,0.29719162,8.305256e-07,0.3667498592310885,0.07089435924368513,0.07267942839763931,0.07825939059433434,0.13898305084745763,0.1898305084745763,-3.7432895,8.108646,1.0000001
3468,,,,,,,-0.12449525693679186,0.315361,0.29732156,-7.288286e-07,0.36482986932815936,0.0709055261178802,0.07264495273217915,0.07822784522962617,0.1440677966101695,0.1898305084745763,-3.220657,12.002769,1.0000001
3469,,,,,,,0.1190654505435082,0.31539166,0.29746512,8.1741626e-07,0.36859566371738234,0.07073327252472413,0.07265153090622097,0.07820573645803916,0.1491525423728814,0.1898305084745763,-2.5980017,16.718622,1.0000001
3470,,,,,,,-1.0543296974412995,0.31538168,0.297681,-7.06152e-07,0.369640972424328,0.070399107416851,0.07261768268089379,0.07816072858191692,0.15423728813559323,0.1898305084745763,-1.9735681,22.110823,1.0
3471,,,,,,,-0.6736084152991445,0.31541812,0.29792058,8.009633e-07,0.36715104985469293,0.07061144161899333,0.07262483049721619,0.07812362498563641,0.15932203389830507,0.1898305084745763,-1.3585699,27.64794,1.0000002
3472,,,,,,,0.173243798942964,0.31541443,0.2982422,-7.006898e-07,0.3741498139096575,0.07293279109136305,0.07259304772907729,0.07806257939690953,0.16440677966101697,0.1898305084745763,-0.88051844,32.32185,1.0
3473,,,,,,,-0.2994973919093031,0.3154578,0.29860434,7.9543486e-07,0.3785208356298671,0.07408732688332999,0.07260242737874584,0.0780069154464187,0.1694915254237288,0.1898305084745763,-0.40246665,36.99574,1.0000001
3474,,,,,,,-1.158651171801686,0.31546214,0.2990643,-6.8572655e-07,0.3848456868642409,0.07203217372820728,0.07257142404251307,0.07792428838035409,0.1745762711864406,0.18983050847457628,0.07558485,41.66966,1.0000001
3475,,,,,,,-0.20492236774759376,0.3155136,0.29956806,7.991426e-07,0.3824821547587496,0.07348031643383342,0.0725814186829638,0.07784660705262206,0.1796610169491525,0.1898305084745763,0.6574897,45.971893,1.0000001
3476,,,,,,,0.12131533805265789,0.3155261,0.30016991,-6.5917675e-07,0.3902272027235891,0.07498764694875883,0.07255240984361594,0.07774245314506792,0.1847457627118644,0.1898305084745763,1.7567589,49.447685,1.0000001
3477,,,,,,,-0.7503348055079325,0.3155863,0.30082586,8.0043367e-07,0.3966468653539573,0.07642421166042661,0.07256428916757472,0.07764175061850155,0.18983050847457625,0.1898305084745763,2.8283024,52.64745,1.0
3478,,,,,,,-1.0394519585703725,0.31560794,0.3015903,-6.497254e-07,0.4068315203917389,0.07919961881252051,0.07253538761968988,0.07751231421294984,0.1949152542372881,0.1898305084745763,3.899857,55.847237,1.0
3479,,,,,,,0.21104633593094252,0.31567767,0.30241445,8.066573e-07,0.414341205006742,0.07961429314882379,0.07254702629815597,0.07738559367070924,0.2,0.18983050847457633,4.9714074,59.04701,1.0
