,t,x_0,x_1,x_2,x_des_0,x_des_1,x_des_2,ntr,ale_mse,mean_mse,rmse_z
2121,10.61044614706723,0.02377148892618852,0.07467563867969138,0.010815719066038598,0.025449461431867004,0.07500347169283386,0.0,283.0390746493397,0.02987560534640159,-0.06457532070837572,
2122,10.610446907457657,0.02381947893975812,0.07465235281347812,0.010776534599538623,0.025511000384683957,0.0749965283056698,0.0,282.95756379126595,0.0875548885038498,0.09106856458223124,
2123,10.620448926906908,0.023914719248126815,0.07464922145814938,0.010736120156922166,0.025624294854873723,0.07500347169581936,0.0,283.04399844462426,0.029357638697940933,-0.06477591323622195,
2124,10.6204496831725,0.023977018688439405,0.07463605012571985,0.010704156971702085,0.025706605839354725,0.0749965283026974,0.0,282.9554170786793,0.08759863326846547,0.09109437884087332,
2125,10.630451706748675,0.024086425828989847,0.07464229001066258,0.010692644315581713,0.02584181958273185,0.07500347169878091,0.0,283.0445883574812,0.029170982680169086,-0.06486256959504193,
2126,10.63045245888523,0.02416364868541212,0.0746353128637843,0.010670271826133193,0.025947162338085323,0.07499652829974486,0.0,282.9557747526435,0.08769809721634982,0.09115306164248224,
2127,10.640454486592533,0.024290662728847907,0.07464669529558315,0.010640095742966866,0.026106481258851236,0.07500347170172596,0.0,283.04361247450026,0.02948561717990182,-0.06488791857058496,
2128,10.640455234595859,0.024389082655724263,0.07464671370003115,0.010599525313955242,0.02623695918329108,0.07499652829680599,0.0,282.95717718662354,0.08775485285995288,0.09115864875239327,
2129,10.650457266438506,0.024541814653693848,0.07466687334236877,0.010575010335643316,0.026422396098372863,0.07500347170465974,0.0,283.04190854662613,0.029289331612255668,-0.06494212186814087,
2130,10.650458010304357,0.02467004384643213,0.07467449031212935,0.01056119590680529,0.02657992393626965,0.07499652829387657,0.0,282.9590781906167,0.08784256583854001,0.09119165502337324,
2131,10.66046004628664,0.024852655657649506,0.07469883598218405,0.010547980127686766,0.0267932885983175,0.07500347170758549,0.0,283.0399419399117,0.02916509364687569,-0.06493383153331306,
2132,10.660460786010757,0.025008767193546156,0.07470883482299621,0.010515533472793154,0.02697956475176526,0.07499652829095363,0.0,282.9608673703894,0.08712871449484026,0.09120809906379694,
2133,10.670462826136891,0.02522031328471918,0.074736348791664,0.010476815625717383,0.02722243840198994,0.0750034717105061,0.0,283.0388964142724,0.029492583199552183,-0.06494150518688345,
2134,10.670463561714975,0.025408504257406945,0.07474938793831812,0.010431077400576848,0.027438921677633617,0.07499652828803509,0.0,282.9596143647579,0.08760830701538984,0.09112694331014931,
2135,10.680465605989308,0.025654013900647896,0.0747774732713823,0.01040172852901905,0.027712635939329013,0.07500347171342309,0.0,283.0476845811525,0.02925121282426552,-0.06478481288495062,
2136,10.680466337417018,0.025876682884269805,0.07478947427988213,0.010370952378140057,0.027960526541299213,0.07499652828511925,0.0,282.9178420731169,0.08783822940421783,0.09063709746464828,
2137,10.690468385843914,0.026159565437183487,0.07481761995604796,0.010359261868751064,0.02826614646489724,0.07500347171633794,0.0,283.4740434971444,0.03428256248366175,-0.061574091113203076,
2138,10.690469113116878,0.02642268536122121,0.07483037349752376,0.010364875553473396,0.02854637104469878,0.07499652828220504,0.0,284.74331663585707,0.09955161600580659,0.09270252512160256,
2139,10.70047116570071,0.026744373177151327,0.07485745901008502,0.010393132389692666,0.028884682115199727,0.07500347171925174,0.0,284.987364306304,0.02714669087153645,-0.07621126347339481,
2140,10.700471888814517,0.027043181531633133,0.07486808896077364,0.010424422600738647,0.029197882689398883,0.07499652827929151,0.0,285.467706316779,0.11477256561541548,0.10170050448452074,
2141,10.710473945559702,0.027400686445932486,0.07489476309955446,0.010469408662754007,0.029569381607024985,0.07500347172216518,0.0,286.6670546281577,0.04048225393567352,-0.05809865123239901,
2142,10.710474664509949,0.02773596311253256,0.07490624406843961,0.010524559680117004,0.029915908153581743,0.07499652827637804,0.0,287.5511115318625,0.07568576980553711,0.08272323797159564,
2143,10.720476725420935,0.028127535040369713,0.07493253547926043,0.010604734702343629,0.030320797198498704,0.07500347172507897,0.0,288.61078294475817,0.030521621693283457,-0.06631035017740591,
2144,10.72047744020316,0.02849324965381896,0.0749430041187152,0.01067308027302854,0.030700703742590298,0.07499652827346379,0.0,289.6377512223194,0.08438514807150398,0.09725601701117571,
2145,10.730479505284453,0.02891354034940831,0.07496931115153704,0.010726013095201287,0.031138888534542865,0.07500347172799357,0.0,290.1246510899141,0.03351262724497738,-0.05105308765768888,
2146,10.730480215894094,0.02930980243395377,0.07497890481108414,0.010768058915462056,0.031551932534723666,0.07499652827054866,0.0,289.92205790121454,0.08650332114196886,0.10064502396777018,
2147,10.7404822851502,0.029761853853113834,0.0750019235034582,0.010818554553381161,0.03202302299843043,0.07500347173090946,0.0,290.05223749629505,0.03280806476465199,-0.05156418909590196,
2148,10.740482991582752,0.030187792438275185,0.07500802344956198,0.010866262393499351,0.032468667843974175,0.074996528267632,0.0,289.9750492583448,0.08715774853846832,0.10058696617119907,
2149,10.750485065018228,0.030668617128048102,0.07502994838560406,0.010921885682665364,0.03297198219112841,0.0750034717338269,0.0,289.96764907616193,0.03209556329015676,-0.050801017568847605,
2150,10.750485767269137,0.031123614147981905,0.07503692962016191,0.01098000040011222,0.033449402621399164,0.07499652826471374,0.0,290.46286478412,0.08739352815527748,0.09512381054671151,
2151,10.760487844888562,0.03163183002416966,0.07505948131643723,0.011052161057953085,0.033983974160120035,0.07500347173674615,0.0,291.68497011959863,0.026432979619832892,-0.0606115306636711,
2152,10.760488542953208,0.03211354185167623,0.07506685890617869,0.011133870597660255,0.03449206441681651,0.07499652826179347,0.0,292.53695326308457,0.07993593122599538,0.09021203353892177,
2153,10.770490624761194,0.032649811407927075,0.07509142714812052,0.011236102183203357,0.03505665099939864,0.07500347173966747,0.0,293.628856564263,0.03439319634687885,-0.07253111252547657,
2154,10.77049131863495,0.03316016671209914,0.07510202140442383,0.011363051697319068,0.035594035522518795,0.07499652825887101,0.0,294.63340137923075,0.08609955429751254,0.08620705328898709,
2155,10.780493404636154,0.033722082943024485,0.07512853933414435,0.011491044872072073,0.036187131442323064,0.07500347174259117,0.0,295.0957720549614,0.03173500560369276,-0.06995093273126748,
2156,10.780494094314355,0.03425436428552259,0.07513953541359912,0.011575589285568753,0.03675217792069394,0.07499652825594617,0.0,295.3494522955059,0.07947893818050568,0.0869049680184256,
2157,10.790496184513492,0.03483923182036043,0.07516675907145527,0.011634163147994533,0.037372028069027494,0.07500347174551714,0.0,296.85357431627676,0.01829339792150382,-0.06680551346706548,
2158,10.790496869991458,0.035396294878628075,0.0751786839661559,0.011667976024964232,0.037962862656247265,0.07499652825301882,0.0,296.9045018326178,0.07478336360746311,0.09156802632515217,
2159,10.800498964393153,0.03600664266379914,0.07520567999740252,0.011727476229009543,0.03860747875007791,0.07500347174844589,0.0,297.52426558962145,0.017169549707079866,-0.06772133484369809,
2160,10.80049964566615,0.036589118406926024,0.07521734834100206,0.011806329618958665,0.039222003256713454,0.07499652825008883,0.0,298.6931291932106,0.07662046675592009,0.08687817660093955,
2161,10.810501744275191,0.03722473441895494,0.07524550789756468,0.011900523134573376,0.03988918194806385,0.0750034717513772,0.0,299.05505811935524,0.027738382459958667,-0.07037040442217408,
2162,10.810502421338464,0.03783418416879169,0.07525787713129742,0.011981255133196943,0.04052509282095308,0.07499652824715604,0.0,299.38532494722216,0.07296207963011227,0.09099836011414539,
2163,10.820504524159634,0.03849601728931536,0.07528478232935701,0.012042731134966936,0.04121243549882088,0.07500347175431143,0.0,300.8184487507271,0.018156592384244184,-0.056528464006861144,
2164,10.820505197008382,0.03912853946304373,0.0752948459615441,0.012088895235469606,0.041867244398322796,0.07499652824422037,0.0,300.9716749303568,0.07919299728596323,0.1029392561216191,
2165,10.830507304046481,0.039810495071286436,0.07531879349863316,0.012118107300620774,0.042572178493972344,0.07500347175724864,0.0,301.06625792414434,0.020988079425493807,-0.05613103287187751,
2166,10.830507972675866,0.04046240454238126,0.07532555004336806,0.012131051215127659,0.04324323428001173,0.07499652824128163,0.0,300.88669407650247,0.07906014599166117,0.10533026163875552,
2167,10.840510083935749,0.04116584139308764,0.07534696561574505,0.012164284020511522,0.04396303588648267,0.07500347176018886,0.0,301.52556506193275,0.018137586855065745,-0.06655439097784499,
2168,10.840510748340911,0.04183844849307286,0.07535304217477554,0.012181471273533164,0.04464754782423512,0.07499652823833991,0.0,302.69168947567886,0.07402115097974199,0.11145082627588539,
2169,10.850512863827463,0.04256006508596984,0.07537617427530123,0.01219681201567004,0.045379365440915406,0.07500347176313221,0.0,303.09528774961103,0.019169400060523267,-0.01826295444869795,
2170,10.850513524003533,0.04324884149106375,0.07538535766898688,0.012197991621892203,0.04607442743697811,0.07499652823539489,0.0,302.939347473437,0.07504296908120323,0.12509205797158837,
2171,10.86051564372169,0.043984020608804165,0.07541061733922495,0.012188398333171233,0.04681530665008503,0.0750034717660788,0.0,303.04513526673645,0.018885718696169226,-0.02131050418299301,
2172,10.86051629966365,0.04468560878728768,0.07541974012143503,0.012147427713999594,0.04751792232997982,0.07499652823244668,0.0,302.9675180276672,0.07531987748854951,0.1260821159013502,
2173,10.870518423618357,0.045434024574233935,0.07544445707404325,0.01208289827623396,0.04826483123979557,0.0750034717690287,0.0,303.01691654910775,0.018851587242434173,-0.021367923514206213,
2174,10.870519075321278,0.04614796576154011,0.07545393702973915,0.012008573066109586,0.04897193967764945,0.07499652822949511,0.0,303.0094412639727,0.07490860734658182,0.12507831229946617,
2175,10.88052120351753,0.046906265727869455,0.07547851197900343,0.011951866268271452,0.04972179488335787,0.075003471771982,0.0,302.9240471020206,0.019271993708611972,-0.018270532176404834,
2176,10.880521850976404,0.047627113553135786,0.07548795241922868,0.011899841715575732,0.050430296794606186,0.07499652822654007,0.0,303.55507901810824,0.07348619381443537,0.10519161339329772,
2177,10.890523983419225,0.04839188665491087,0.07551389654764944,0.011863756003030973,0.051179989747575316,0.07500347177493875,0.0,304.1922470169871,0.01539501080187113,-0.06522808274468739,
2178,10.890524626629004,0.04912078113159075,0.0755235553308391,0.011837596462497066,0.051886773955535856,0.07499652822358154,0.0,303.82495262935674,0.07277744035366185,0.0935057505442788,
2179,10.90052676332344,0.0498923749625789,0.07554700852233652,0.011823191369972137,0.05263319749189262,0.075003471777899,0.0,304.5579112222506,0.014706438244860296,-0.05896144379009542,
2180,10.900527402279053,0.050624656644007,0.0755541793448473,0.011798668440166566,0.053335167479052724,0.07499652822061943,0.0,305.6991196649214,0.06486290381679681,0.12000065852590429,
2181,10.910529543230206,0.051397308677396975,0.0755780886182216,0.011771730605306813,0.05407524234239539,0.07500347178086308,0.0,306.0229558797577,0.002450973870439313,-0.015662338089252013,
2182,10.910530177926544,0.05212817498655999,0.07558825871487035,0.01174207429173552,0.05476934269726072,0.07499652821765361,0.0,306.49081326336756,0.0684239798857324,0.1093373397657914,
2183,10.920532323139568,0.052895675479762,0.07561508666106995,0.011711642530541959,0.055500043862355304,0.07500347178383064,0.0,307.24361565245187,0.01592924917372369,-0.05965158240132456,
2184,10.920532953571506,0.05361802539780174,0.07562833089665895,0.011659449824639184,0.05618328643270534,0.07499652821468404,0.0,306.8042675428887,0.07126738680456687,0.09962900364754966,
2185,10.930535103051483,0.05437590388945252,0.07565970952003578,0.011607107799054599,0.05690166904101024,0.07500347178680214,0.0,307.19168623385775,0.01567932499197587,-0.057537103622260444,
2186,10.930535729213828,0.05508905356522951,0.07567645584341291,0.011542197537329948,0.05757115860440535,0.07499652821171071,0.0,306.76161710391875,0.07171480227831556,0.09935142970180127,
2187,10.940537882966002,0.05583612093995784,0.07570847127076781,0.011470252799059255,0.05827438332227329,0.07500347178977745,0.0,307.705165841159,0.016146015749117396,-0.06145327379076439,
2188,10.94053850485355,0.05653475573549325,0.07572551279992253,0.011391835874417243,0.05892734258465997,0.07499652820873334,0.0,308.06019014141,0.0755410637383776,0.08812347610643415,
2189,10.950540662883151,0.057265736676794084,0.07575903876849543,0.011320855842943794,0.059612700195058675,0.07500347179275679,0.0,307.93951378064935,0.015318107273646938,-0.06339731082378637,
2190,10.950541280490654,0.05794899484404571,0.07577598920755892,0.011244818265187403,0.06024649392831904,0.07499652820575203,0.0,308.46989549829493,0.08200476308576381,0.08919442539125731,
2191,10.960543442802923,0.05866297494979429,0.07580623302745194,0.011173524308027545,0.06091142896692025,0.07500347179574021,0.0,309.7556438969319,0.021471301667218827,-0.05210361015224694,
2192,10.960544056125094,0.059325686980435624,0.07581944201750955,0.011095596204342443,0.06152358709621067,0.07499652820276652,0.0,310.0569393832142,0.06964699581695988,0.10409309856726075,
2193,10.970546222725353,0.06001649074781955,0.07584857644283574,0.011020617880771136,0.062165720342690176,0.0750034717987278,0.0,309.91806963379895,0.017066093465310378,-0.046995219320975216,
2194,10.970546831756868,0.06065279000126833,0.07586282036627688,0.010944157617445688,0.06275395979441564,0.07499652819977684,0.0,310.52170024785886,0.06843411320938221,0.09370804251195769,
2195,10.980549002650456,0.061313081096386474,0.07589164618609395,0.010881134768141981,0.06337110942981262,0.07500347180171968,0.0,311.63814158637257,0.009789198141839298,-0.05924017874391045,
2196,10.980549607385987,0.061918064141762326,0.07590256606842608,0.010816026026329214,0.06393335455108232,0.07499652819678264,0.0,312.6650699717294,0.05951145028137214,0.0966531536652159,
2197,10.990551782578294,0.06254804109407104,0.0759277071315895,0.01076278822250298,0.06452355579206273,0.07500347180471607,0.0,313.04608220798235,-0.0031719264655765815,-0.06946279020203414,
2198,10.990552383012377,0.06312160699422939,0.07593740957047229,0.010707561246566766,0.06505795715247195,0.07499652819378404,0.0,313.48687316116695,0.06397554397575166,0.09794653289262976,
2199,11.000554562508809,0.06371969540986139,0.07596283292832905,0.010657403490013827,0.06561948017334077,0.0750034718077171,0.0,314.2111112681675,0.008826008591242466,-0.0549192999331091,
2200,11.000555158636036,0.06426325573298311,0.07597168399574566,0.010603761868048574,0.0661244315599261,0.07499652819078065,0.0,314.25595454877293,0.07509044406481653,0.10150934838497584,
2201,11.010557342442059,0.06483278550081457,0.07599579819591169,0.010558210365845363,0.0666557975132359,0.07500347181072288,0.0,315.9795172765253,0.012426637341965599,-0.0578007196704113,
2202,11.010557934256974,0.06534563094045828,0.07600445167070607,0.01051938076052687,0.06712995092944887,0.07499652818777242,0.0,315.7642953546849,0.05656890636376505,0.09100063551009265,
2203,11.020560122378072,0.06587944926104494,0.0760277724193494,0.010508900332411012,0.06762994587605038,0.07500347181373367,0.0,316.7480985210868,0.0043411819500710404,-0.054328944391335884,
2204,11.020560709875138,0.06635341461623682,0.07603555134328732,0.010504089650398092,0.0680722243555951,0.07499652818475902,0.0,316.99242300455177,0.05409526844674769,0.10478427310183554,
2205,11.030562902316825,0.06685004753522186,0.07605929616189425,0.010500652622684447,0.0685399109149732,0.07500347181674974,0.0,317.06245846772293,0.002347141326491861,-0.051291437379378815,
2206,11.030563485490532,0.06729022504236007,0.07606696376073373,0.010498256861415048,0.06894951896135397,0.07499652818174016,0.0,316.91125572677777,0.0549388667047402,0.1041294125043234,
2207,11.040565682258372,0.0677539278397293,0.07609026728872113,0.010516261276524878,0.0693842454930985,0.07500347181977145,0.0,317.1087621064399,0.0023629511815917337,-0.051020301220862777,
2208,11.040566261103118,0.06816016323028468,0.07609964528388712,0.010540423441859174,0.06976067695572348,0.07499652817871559,0.0,316.8689441987085,0.0554830765942894,0.10402435514164149,
2209,11.050568462202751,0.06859076508151335,0.07612653554035748,0.01057966274605776,0.07016208408297674,0.0750034718227989,0.0,317.16568229234645,0.0022344964152389425,-0.05106597214920784,
2210,11.050569036712949,0.06896659572548382,0.07613817870372284,0.0106079043785368,0.07050512728066367,0.07499652817568488,0.0,316.7545299222596,0.05542096759750429,0.10392576644211637,
2211,11.060571242149916,0.0693659188825398,0.07616447341340384,0.010643622623156561,0.07087315156639447,0.07500347182583292,0.0,317.76237052836854,0.0039357321025503935,-0.050023101579032,
2212,11.060571812319901,0.06970742154121458,0.07617503421518428,0.01068841368144485,0.071182891469123,0.07499652817264754,0.0,317.9208410371747,0.059845973976158,0.10783850747570495,
2213,11.070574022099919,0.0700742107369541,0.07620146098463385,0.010740644887359546,0.07151776605606934,0.07500347182887382,0.0,318.6217500411923,0.001853845642189675,-0.05657272069609981,
2214,11.070574587924016,0.0703866762205036,0.07621120743254411,0.010792458661395334,0.0717945833358267,0.07499652816960294,0.0,319.10765022266565,0.054299875663233445,0.09143215659530723,
2215,11.080576802052795,0.07072357472706177,0.07623444927180113,0.010857848890092472,0.0720968353609548,0.07500347183192237,0.0,318.95328732796395,0.000683143922024995,-0.060254833981183344,
2216,11.080577363525274,0.07100426502684744,0.07624089312688592,0.01091413991719053,0.07234140212252099,0.0749965281665502,0.0,319.0195729465668,0.054661211506848245,0.09220667846002732,
2217,11.090579582008537,0.07131079090941882,0.07626233501729845,0.010966491383435022,0.07261184671684641,0.07500347183497945,0.0,318.9958513324021,0.0007547223257345385,-0.06059759562754499,
2218,11.090580139123624,0.07156290422615716,0.07626630820984628,0.011012134388500175,0.07282511871936435,0.07499652816348848,0.0,318.99419121283967,0.054761235062515554,0.09231791290982422,
2219,11.100582361967179,0.07183861017516516,0.07628307996884735,0.011072788491786527,0.07306484940398018,0.07500347183804622,0.0,319.0127816984849,0.0006501483599587193,-0.06075544726168529,
2220,11.10058291471907,0.07205707537847561,0.07628255082371735,0.011127361097721401,0.07324805458415412,0.07499652816041628,0.0,318.9820251737648,0.05424636622572626,0.0924318251218683,
2221,11.110585141928722,0.07230097546180796,0.07629683533662437,0.011173401794883256,0.07345842987331373,0.0750034718411243,0.0,319.02206578038096,0.0004583538446315288,-0.06057390628252973,
2222,11.11058569031162,0.07249060501160613,0.07629369242280411,0.01120677795468987,0.07361305298108789,0.07499652815733175,0.0,318.9745073321094,0.05479486702457728,0.09239320414630825,
2223,11.12058792189326,0.07270374645957035,0.07630355358360587,0.011253183597019137,0.07379567900318382,0.07500347184421581,0.0,319.02859025391336,0.0005295858339228413,-0.060618524670660194,
2224,11.120588465901195,0.07285903468706187,0.07629643330022974,0.011309293704662143,0.07392344216074088,0.07499652815423255,0.0,318.96832399316986,0.0547022013330159,0.0922991232217684,
2225,11.130590701860715,0.07303981929048976,0.07630455905283437,0.011374963099661186,0.07408015110803022,0.07500347184732369,0.0,319.0351352170375,0.0004332841168239553,-0.060590645361537535,
2226,11.130591241487798,0.0731679673860736,0.07629596894193388,0.011429253874912209,0.07418299010295795,0.074996528151115,0.0,318.9604433192726,0.05451290383187709,0.092212119376265,
2227,11.140593481831143,0.07332254660618051,0.07630127233977392,0.011483966806203418,0.07431581432087865,0.07500347185045214,0.0,319.0460342304637,0.0006045705121105782,-0.06044571300654848,
2228,11.140594017071429,0.07342226434650882,0.07629039502596555,0.011537663177370441,0.0743958504443531,0.0749965281479741,0.0,318.9429809976918,0.054742692596336365,0.09204362690348317,
2229,11.15059626180458,0.07354940403778126,0.07629530745117223,0.011596155639541186,0.07450699197127209,0.07500347185360733,0.0,319.0794762917207,0.0005483241182235777,-0.06011204376089827,
2230,11.150596792652042,0.07362527377460304,0.07628397491430106,0.011653985548604438,0.07456649921209939,0.07499652814480229,0.0,318.8569346319013,0.05410973730491773,0.09087401569179575,
2231,11.160599041781008,0.0737301579971022,0.07628703512885085,0.011716046392122568,0.0746582945803452,0.07500347185679862,0.0,319.6391120711661,0.0032653185788321226,-0.05215083663482168,
2232,11.160599568229635,0.07378334903468557,0.07627443180294098,0.01178981537654743,0.07469966198571153,0.07499652814158782,0.0,320.11661393734977,0.06021542066815316,0.10925059385120178,
2233,11.170601821760476,0.07386689043937629,0.07627801944277979,0.011880338317021759,0.07477454209472922,0.07500347186004093,0.0,319.9363169316775,0.004455128486045497,-0.048670540667533665,
2234,11.170602343804179,0.07390208231903336,0.07626569268080485,0.011962485574097332,0.07480023110850793,0.07499652813831188,0.0,320.0138940491035,0.059370660078312286,0.11005026762218648,
2235,11.180604601743031,0.07396953638880739,0.07626800645262624,0.012056572578717627,0.07486067598098095,0.07500347186335835,0.0,320.41233497796486,0.004708913822548227,-0.05857097973844615,
2236,11.180605119375704,0.07398950248879403,0.0762548444581807,0.012143504308636506,0.07487317257044401,0.07499652813494226,0.0,321.8692342978101,0.06699229008291357,0.09030634454119511,
2237,11.190607381728617,0.07404344489750342,0.07625803126632369,0.012244790150023936,0.07492166080222167,0.07500347186679424,0.0,321.8609825269658,0.021480877390804492,-0.05979332681754452,
2238,11.190607894944115,0.07405221081172172,0.07624550485647681,0.0123343752722884,0.07492342218401493,0.07499652813142069,0.0,322.6907718670441,0.06038668087665392,0.09984541617911283,
2239,11.200610161717306,0.07409610780624112,0.07624777908569333,0.012398907648439282,0.07496237489867878,0.07500347187042934,0.0,322.99214033518615,-0.00252278320461018,-0.041332425345019026,
2240,11.200610670509425,0.07409446967820006,0.07623464233720309,0.012449606059659139,0.07495577067493107,0.07499652812763186,0.0,323.5595358773936,0.057439506656861074,0.09569059865994692,
2241,11.210612941709106,0.07412897755299105,0.07623776816312104,0.012526104713470779,0.07498748979379082,0.07500347187443189,0.0,324.1831915428628,0.0028396565951071475,-0.061727933267623096,
2242,11.210613446071628,0.07412045571189847,0.07622489332646946,0.012607181150542603,0.07497473730928401,0.07499652812332282,0.0,323.8419260949219,0.05826155973181127,0.09198153481263129,
2243,11.220615721704029,0.07414924873931736,0.07622633958042052,0.012689620828651035,0.07500133794752377,0.07500347187919684,0.0,324.55896627782516,0.002289674971363043,-0.06138374421162966,
2244,11.220616221630666,0.07413503533841477,0.07621174168116726,0.012747065530121655,0.07498443167901682,0.07499652811784953,0.0,325.72877417645617,0.0584769862349384,0.09570274170373523,
2245,11.230618501702105,0.07415887859518269,0.07621350373196491,0.01279048993710103,0.07500776847832381,0.07500347188582995,0.0,326.048865205473,0.005487715157896934,-0.05268951875128313,
2246,11.230618997186548,0.07413959043620527,0.07620080348966952,0.012840725764502566,0.07498840326795639,0.07499652810918997,0.0,326.02133937033454,0.05968229914833315,0.09738430227067095,
2247,11.240621281703348,0.07415737527482472,0.07620355823181457,0.012909501720199858,0.07500999047405481,0.07500347189832922,0.0,325.8821495797244,0.00520082395078184,-0.052641106787601165,
2248,11.24062177273928,0.07413305806534555,0.07618987775729184,0.012963382164932449,0.07498947842371087,0.07499652808864601,0.0,326.6602007188277,0.06035891447002015,0.09552571103605252,
2249,11.250624061707834,0.07414823346439588,0.07619065477442762,0.013016471117733366,0.0750104035030157,0.07500347193774297,0.0,327.01671929387084,0.007817470342158035,-0.05560970060958286,
2250,11.250624548288771,0.0741226908309331,0.0761752464253183,0.013068879814244178,0.07498958438435623,0.07499652800565736,0.0,327.5626681410181,0.05954397552140987,0.09049432871484271,
2251,11.260626841715498,0.0741364787660127,0.07617586147835569,0.013115452010861504,0.07501041556812514,0.07500347145385465,0.0,328.110670089167,0.005386979790918418,-0.06492778574998148,
2252,11.260627323835033,0.07410971758763782,0.07616088251872428,0.013127216028189436,0.07498958438093484,0.07499650455355088,0.0,328.4523549731621,0.05712844053083048,0.08970665349956836,
2253,11.270629621726396,0.07412350125091909,0.07616077570619656,0.013132268853887664,0.07501041564396796,0.07500331437816003,0.0,329.2851234185903,0.0018426195836182288,-0.06057032596836521,
2254,11.270630099378067,0.07409724998049007,0.07614406288617044,0.013131523490179915,0.07498958434173722,0.07499596443741115,0.0,328.76950839319153,0.0558069776938929,0.09000622909734671,
2255,11.280632401740565,0.07411240225398599,0.07614227422923146,0.013175387347461872,0.07501041566807586,0.07500200255080942,0.0,329.22169815696014,0.0026771545277213694,-0.06008911322035034,
2256,11.280632874917812,0.07408996546184636,0.07612531882202933,0.0132698776254631,0.07498958432423372,0.07499336558041984,0.0,328.7335940775952,0.05473148737720994,0.08859378399375893,
2257,11.290635181757994,0.07411053177071862,0.07612370171510008,0.013353536747436518,0.07501041568234629,0.07499748616967496,0.0,329.7576554637069,0.009039869215125451,-0.05163384141430661,
2258,11.29063565045428,0.07409274908751982,0.07610575359501964,0.013398730814583145,0.0749895843117029,0.07498619741634126,0.0,330.01636956989324,0.068781582450902,0.10684765374711813,
2259,11.300637961778715,0.07411602906884868,0.07610274664412081,0.01345372837201383,0.075010415693868,0.0749868390581499,0.0,330.01997819353727,0.012496188300032456,-0.04733666569216729,
2260,11.300638425987428,0.07409886428435655,0.07608312800241909,0.013499670861340725,0.07498958430080266,0.07497116177788385,0.0,329.9732657756718,0.06828426290494952,0.10576910721979486,
2261,11.310640741802787,0.07412140591437727,0.07607851992667818,0.01352361427293356,0.0750104157043667,0.07496643300064788,0.0,330.0204420636597,0.013091269456285956,-0.04660080076064157,
2262,11.310641201517305,0.0741043168488969,0.07605790710573511,0.01355013846285084,0.0749895842905735,0.07494434076192015,0.0,330.00091964025006,0.0677891851421571,0.10531181459100873,
2263,11.32064352183017,0.07412868401004766,0.07605128516109869,0.01360203676262191,0.07501041571440924,0.07493209917498726,0.0,329.93471842109733,0.013863666081144456,-0.04603826721111066,
2264,11.320643977043792,0.07411358311062972,0.07602618009843566,0.013639089045426009,0.07498958428066366,0.07490135184498195,0.0,330.5737456812062,0.06349669508307447,0.1023107141794052,
2265,11.33064630186091,0.07414009006745788,0.07601256732459087,0.013686114495156863,0.0750104157242229,0.07487927703703207,0.0,331.18946268411185,0.004828212605013278,-0.0520701259576024,
2266,11.330646752566908,0.07412794083649434,0.0759799624300243,0.013720461730727041,0.07498958427092085,0.0748374906353959,0.0,330.8583848559636,0.06135791127291067,0.10078304153533674,
2267,11.340649081895041,0.07415639096989166,0.07595959068233883,0.01375816508090416,0.07501041573391286,0.07480315103308656,0.0,331.12257929264507,0.005404459699781952,-0.05164094706258608,
2268,11.340649528086654,0.07414420939627756,0.07591920590040052,0.01378347771563018,0.07498958426127067,0.0747478616414476,0.0,330.88650049929157,0.061302531876517394,0.1005072094484713,
2269,11.350651861932555,0.07417267047574509,0.07588901409848879,0.013802134338621826,0.0750104157435329,0.07469877551789564,0.0,331.1100045108902,0.00554918126230784,-0.051503238088983994,
2270,11.350652303602962,0.07416171478833893,0.07583781241999861,0.013829607551556858,0.07498958425167332,0.07462749743408918,0.0,330.88804563506943,0.06082595618846984,0.10045755800998135,
2271,11.360654641973506,0.07419048637655688,0.07579668287753365,0.013881055571566525,0.07501041575311311,0.07456118825646132,0.0,331.12384098353965,0.005405155844037733,-0.051508820677866836,
2272,11.360655079115835,0.07417772130961695,0.07573349860387238,0.013925683923865796,0.07498958424210596,0.07447146658254929,0.0,330.8298963837523,0.06177801050709126,0.10061330364727647,
2273,11.370657422017883,0.07420470960603547,0.07567888208230712,0.013957738886341135,0.0750104157626711,0.07438551288795425,0.0,331.6319499461768,0.0015803623819364671,-0.05394453946516557,
2274,11.37065785462529,0.07419122811627411,0.07560079292958845,0.013992060832299055,0.07498958423255453,0.07427497074117015,0.0,332.59102658642223,0.05504145193495776,0.09628005475629318,
2275,11.380660202065782,0.07421711283529536,0.07553002356820725,0.014040640445145271,0.07501041577221809,0.07416705073002253,0.0,333.7186532198165,0.004054099144659002,-0.04046972832731009,
2276,11.380660630131228,0.07420258554529482,0.07543530038424898,0.014079814894723267,0.07498958422301025,0.0740334312657852,0.0,334.1042811445628,0.05962204446285557,0.11469357003620118,
2277,11.390662982117133,0.07422938044811372,0.07534634572121592,0.014122261169292218,0.07501041578176125,0.07390136230180036,0.0,333.86139813393794,0.004858415602055143,-0.035371292635467254,
2278,11.390663405633669,0.07421742102604754,0.07523142472887986,0.014172150048436565,0.07498958421346709,0.0737425657379469,0.0,334.65115215411527,0.05717651775135461,0.10304370500334042,
2279,11.400665762172004,0.07424599737835728,0.07512208828808793,0.014229140934292775,0.07501041579130545,0.07358433894392515,0.0,335.07922243299987,-0.0020124274139707693,-0.059296250954896136,
